"mu","lo","hi","X","X_raw","coral","coral_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
0.390954349907293,0.0329527285244196,4.73161729374443,0.844347316464869,19.0909090909091,0.501509685927667,47.4287878787879,"herbivore-macroalgae",6.97588490990801,0.0560436926578321,6.61788328852513,0.0049793456741005,11.3165478537451,0.418114901725841,"bare_substrate"
0.391034358463814,0.0329162342812071,4.74676978084249,0.877379744133435,19.6363636363636,0.479126593221495,46.6981818181818,"herbivore-macroalgae",6.97285086899728,0.0560795527984733,6.61473274481468,0.0049762001808781,11.328586291376,0.419008132061106,"bare_substrate"
0.391114383394033,0.0328797804543682,4.76197079212394,0.910412171802001,20.1818181818182,0.456743500515323,45.9675757575758,"herbivore-macroalgae",6.96988436474019,0.0561149027626103,6.61164976180052,0.00497300698599228,11.3407407734701,0.419899448126337,"bare_substrate"
0.391194424701304,0.0328433669991429,4.77722048298216,0.943444599470566,20.7272727272727,0.434360407809151,45.2369696969697,"herbivore-macroalgae",6.96698529864551,0.0561497416647855,6.60863424094335,0.00496976618794607,11.3530113569264,0.420788840316594,"bare_substrate"
0.391274482388976,0.0328069938708207,4.79251900930818,0.976477027139132,21.2727272727273,0.411977315102979,44.5063636363636,"herbivore-macroalgae",6.96415357338054,0.0561840686403824,6.60568608486238,0.00496647788728582,11.3653981002997,0.421676299150646,"bare_substrate"
0.391354556460403,0.0327706610247407,4.80786652749225,1.0095094548077,21.8181818181818,0.389594222396806,43.7757575757576,"herbivore-macroalgae",6.96138909276741,0.0562178828456815,6.60280519733175,0.00496314218659421,11.3779010637993,0.422561815270947,"bare_substrate"
0.391434646918938,0.0327343684162914,4.82326319442543,1.04254188247626,22.3636363636364,0.367211129690634,43.0451515151515,"herbivore-macroalgae",6.95869176177956,0.0562511834579141,6.59999148327692,0.00495975919048288,11.3905203092861,0.423445379443579,"bare_substrate"
0.391514753767933,0.0326981160009108,4.83870916750122,1.07557431014483,22.9090909090909,0.344828036984462,42.3145454545455,"herbivore-macroalgae",6.95606148653813,0.0562839696753141,6.59724484877111,0.00495632900558505,11.4032559002714,0.424326982558205,"bare_substrate"
0.391594877010743,0.0326619037340861,4.85420460461714,1.1086067378134,23.4545454545455,0.32244494427829,41.5839393939394,"herbivore-macroalgae",6.95349817430846,0.0563162407171679,6.59456520103181,0.00495285174054777,11.4161079019149,0.425206615627988,"bare_substrate"
0.391675016650723,0.0326257315713539,4.8697496641764,1.14163916548196,24,0.300061851572118,40.8533333333333,"herbivore-macroalgae",6.95100173349657,0.0563479958238622,6.5919524484172,0.00494932750602406,11.4290763810222,0.42608426978951,"bare_substrate"
0.39175517269123,0.0325895994683,4.88534450508942,1.17467159315053,24.5454545454545,0.277678758865946,40.1227272727273,"herbivore-macroalgae",6.94857207364566,0.0563792342569299,6.58940650042273,0.00494575641466485,11.4421614060438,0.426959936302676,"bare_substrate"
0.391835345135618,0.0325535073805594,4.90098928677555,1.20770402081909,25.0909090909091,0.255295666159774,39.3921212121212,"herbivore-macroalgae",6.9462091054327,0.0564099552990939,6.58692726767765,0.00494213858111065,11.4553630470726,0.4278336065506,"bare_substrate"
0.391915533987246,0.0325174552638163,4.91668416916467,1.24073644848766,25.6363636363636,0.232912573453602,38.6615151515152,"herbivore-macroalgae",6.94391274066496,0.0564401582543094,6.58451466194154,0.00493847412198306,11.4686813758424,0.428705272039483,"bare_substrate"
0.39199573924947,0.0324814430738039,4.93242931269879,1.27376887615623,26.1818181818182,0.210529480747429,37.9309090909091,"herbivore-macroalgae",6.94168289227662,0.056469842447803,6.58216859610096,0.00493476315587612,11.4821164657259,0.429574924398482,"bare_substrate"
0.39207596092565,0.0324454707663043,4.94822487833374,1.30680130382479,26.7272727272727,0.188146388041257,37.200303030303,"herbivore-macroalgae",6.93951947432539,0.0564990072261113,6.57988898416604,0.00493100580334739,11.4956683917335,0.430442555379555,"bare_substrate"
0.392156199019145,0.0324095382971489,4.96407102754077,1.33983373149336,27.2727272727273,0.165763295335085,36.469696969697,"herbivore-macroalgae",6.93742240198916,0.0565276519571163,6.57767574126716,0.00492720218690887,11.5093372305108,0.431308156857306,"bare_substrate"
0.392236453533314,0.0323736456222178,4.97996792230826,1.37286615916192,27.8181818181818,0.143380202628913,35.7390909090909,"herbivore-macroalgae",6.93539159156266,0.0565557760300794,6.57552878365156,0.0049233524310177,11.5231230603376,0.432171720828811,"bare_substrate"
0.392316724471517,0.0323377926974399,4.99591572514332,1.40589858683049,28.3636363636364,0.120997109922741,35.0084848484848,"herbivore-macroalgae",6.9334269604542,0.056583378855673,6.57344802868012,0.00491945666206674,11.537025961126,0.433033239413438,"bare_substrate"
0.392397011837117,0.032301979478793,5.01191459907345,1.43893101449905,28.9090909090909,0.0986140172165686,34.2778787878788,"herbivore-macroalgae",6.93152842718233,0.0566104598660106,6.571433394824,0.00491551500837484,11.5510460144187,0.433892704852643,"bare_substrate"
0.392477315633474,0.0322662059223037,5.02796470764827,1.47196344216762,29.4545454545455,0.0762309245103965,33.5472727272727,"herbivore-macroalgae",6.92969591137264,0.0566370185146742,6.56948480166147,0.00491152760017701,11.5651833033874,0.434750109509771,"bare_substrate"
0.392557635863952,0.0322304719840472,5.04406621494111,1.50499586983619,30,0.0538478318042244,32.8166666666667,"herbivore-macroalgae",6.92792933375451,0.0566630542767401,6.56760216987461,0.00490749456961437,11.5794379128317,0.435605445869835,"bare_substrate"
0.392637972531913,0.0321947776201475,5.06021928555076,1.53802829750475,30.5454545454545,0.0314647390980523,32.0860606060606,"herbivore-macroalgae",6.92622861615792,0.0566885666488027,6.56578542124616,0.00490341605072391,11.5938099291768,0.43645870653928,"bare_substrate"
0.392718325640721,0.0321591227867769,5.0764240846031,1.57106072517332,31.0909090909091,0.00908164639188014,31.3554545454545,"herbivore-macroalgae",6.92459368151027,0.056713555148996,6.56403447865632,0.00489929217942804,11.6082994404726,0.43730988424575,"bare_substrate"
0.392798695193742,0.0321235074401566,5.09268077775281,1.60409315284188,31.6363636363636,-0.013301446314292,30.6248484848485,"herbivore-macroalgae",6.9230244538332,0.0567380193170131,6.56234926607961,0.00489512309352401,11.6229065363923,0.438158971837828,"bare_substrate"
0.39287908119434,0.0320879315365561,5.10898953118506,1.63712558051045,32.1818181818182,-0.0356845390204643,29.8942424242424,"herbivore-macroalgae",6.92152085823952,0.0567619587141241,6.56072970858173,0.00489090893267309,11.6376313082302,0.439005962284777,"bare_substrate"
0.392959483645882,0.0320523950322932,5.12535051161722,1.67015800817902,32.7272727272727,-0.0580676317266364,29.1636363636364,"herbivore-macroalgae",6.92008282093005,0.0567853729231912,6.55917573231646,0.0048866498383896,11.6524738489014,0.439850848676262,"bare_substrate"
0.393039902551733,0.0320168978837343,5.14176388630055,1.70319043584758,33.2727272727273,-0.0804507244328085,28.4330303030303,"herbivore-macroalgae",6.91871026919059,0.0568082615486823,6.55768726452259,0.00488234595402975,11.6674342529394,0.440693624222067,"bare_substrate"
0.393120337915262,0.0319814400472941,5.15822982302191,1.73622286351615,33.8181818181818,-0.102833817138981,27.7024242424242,"herbivore-macroalgae",6.91740313138883,0.0568306242166826,6.55626423352087,0.00487799742478031,11.6825126164955,0.441534282251798,"bare_substrate"
0.393200789739837,0.0319460214794353,5.17474849010547,1.76925529118471,34.3636363636364,-0.125216909845153,26.9718181818182,"herbivore-macroalgae",6.91616133697134,0.0568524605749038,6.55490656871094,0.00487360439764708,11.697709037337,0.442372816214578,"bare_substrate"
0.393281258028825,0.0319106421366692,5.19132005641447,1.80228771885328,34.9090909090909,-0.147600002551325,26.2412121212121,"herbivore-macroalgae",6.91498481646053,0.0568737702926914,6.55361420056838,0.00486916702144318,11.7130236148462,0.443209219678726,"bare_substrate"
0.393361742785598,0.0318753019755551,5.20794469135287,1.83532014652185,35.4545454545455,-0.169983095257497,25.5106060606061,"herbivore-macroalgae",6.91387350145174,0.0568945530610303,6.5523870606417,0.00486468544677723,11.728456450019,0.444043486331437,"bare_substrate"
0.393442244013524,0.0318400009527003,5.22462256486718,1.86835257419041,36,-0.192366187963669,24.78,"herbivore-macroalgae",6.91282732461021,0.0569148085925477,6.55122508154939,0.00486015982604128,11.7440076454639,0.444875609978438,"bare_substrate"
0.393522761715974,0.0318047390247603,5.2413538474481,1.90138500185898,36.5454545454545,-0.214749280669841,24.0493939393939,"herbivore-macroalgae",6.91184621966818,0.0569345366215145,6.55012819697696,0.00485559031339859,11.7596773054003,0.445705584543647,"bare_substrate"
0.393603295896321,0.0317695161484386,5.25813871013233,1.93441742952754,37.0909090909091,-0.237132373376013,23.3187878787879,"herbivore-macroalgae",6.91093012142196,0.0569537369038446,6.54909634167407,0.0048509770647713,11.775465535658,0.446533404068812,"bare_substrate"
0.393683846557936,0.0317343322804864,5.27497732450431,1.96744985719611,37.6363636363636,-0.259515466082185,22.5881818181818,"herbivore-macroalgae",6.91007896572907,0.0569724092170919,6.54812945145162,0.00484632023782783,11.7913724436754,0.44735906271315,"bare_substrate"
0.393764413704192,0.0316991873777033,5.29186986269792,2.00048228486467,38.1818181818182,-0.281898558788358,21.8575757575758,"herbivore-macroalgae",6.90929268950537,0.0569905533604455,6.54722746317888,0.00484161999197021,11.8073981384991,0.448182554752964,"bare_substrate"
0.393844997338463,0.0316640813969362,5.30881649739832,2.03351471253324,38.7272727272727,-0.30428165149453,21.1269696969697,"herbivore-macroalgae",6.9085712307222,0.0570081691547228,6.54639031478067,0.00483687648832119,11.8235427307821,0.449003874581267,"bare_substrate"
0.393925597464123,0.0316290142950801,5.32581740184365,2.06654714020181,39.2727272727273,-0.326664744200702,20.3963636363636,"herbivore-macroalgae",6.90791452840357,0.0570252564423607,6.54561794523453,0.00483208988971123,11.8398063327831,0.449823016707381,"bare_substrate"
0.394006214084546,0.0315939860290778,5.34287274982684,2.09957956787037,39.8181818181818,-0.349047836906874,19.6657575757576,"herbivore-macroalgae",6.9073225226234,0.0570418150874042,6.54491029456793,0.00482726036066526,11.8561890583657,0.450639975756537,"bare_substrate"
0.39408684720311,0.0315589965559195,5.35998271569737,2.13261199553894,40.3636363636364,-0.371430929613046,18.9351515151515,"herbivore-macroalgae",6.90679515450269,0.0570578449754943,6.5442673038555,0.00482238806738941,11.872691022997,0.451454746469464,"bare_substrate"
0.394167496823189,0.0315240458326432,5.37714747436304,2.1656444232075,40.9090909090909,-0.393814022319218,18.2045454545455,"herbivore-macroalgae",6.90633236620684,0.0570733460138521,6.54368891521629,0.00481747317775745,11.8893123437467,0.452267323701964,"bare_substrate"
0.394248162948161,0.0314891338163346,5.39436720129181,2.19867685087607,41.4545454545455,-0.41619711502539,17.4739393939394,"herbivore-macroalgae",6.90593410094285,0.0570883181312627,6.54317507181102,0.00481251586129713,11.9060531392865,0.45307770242449,"bare_substrate"
0.394328845581404,0.0314542604641266,5.41164207251351,2.23170927854464,42,-0.438580207731563,16.7433333333333,"herbivore-macroalgae",6.9056003029567,0.0571027612780554,6.54272571783942,0.00480751628917644,11.9229135298888,0.4538858777217,"bare_substrate"
0.394409544726296,0.0314194257332,5.42897226462171,2.2647417062132,42.5454545454545,-0.460963300437735,16.0127272727273,"herbivore-macroalgae",6.9053309175306,0.0571166754260836,6.54234079853751,0.00480247463418958,11.939893637426,0.454691844792018,"bare_substrate"
0.394490260386216,0.0313846295807826,5.44635795477552,2.29777413388177,43.0909090909091,-0.483346393143907,15.2821212121212,"herbivore-macroalgae",6.9051258909804,0.057130060568701,6.54202026017497,0.0047973910707429,11.9569935853697,0.455495598947177,"bare_substrate"
0.394570992564544,0.0313498719641498,5.46379932070135,2.33080656155033,43.6363636363636,-0.505729485850079,14.5515151515152,"herbivore-macroalgae",6.90498517065288,0.0571429167207373,6.54176405005249,0.00479226577484069,11.9742134987897,0.456297135611756,"bare_substrate"
0.39465174126466,0.0313151528406243,5.48129654069478,2.3638389892189,44.1818181818182,-0.528112578556251,13.8209090909091,"herbivore-macroalgae",6.90490870492321,0.057155243918471,6.54157211649918,0.00478709892407073,11.9915535043533,0.457096450322712,"bare_substrate"
0.394732506489946,0.0312804721675761,5.49884979362235,2.39687141688747,44.7272727272727,-0.550495671262423,13.090303030303,"herbivore-macroalgae",6.90489644319233,0.0571670422196006,6.54144440886996,0.0047818906975898,12.0090137303247,0.457893538728901,"bare_substrate"
0.394813288243783,0.0312458299024222,5.5164592589234,2.42990384455603,45.2727272727273,-0.572878763968595,12.359696969697,"herbivore-macroalgae",6.90494833588437,0.0571783117032137,6.54138087754301,0.00477664127610902,12.026594306564,0.458688396590594,"bare_substrate"
0.394894086529555,0.031211226002627,5.53412511661193,2.4629362722246,45.8181818181818,-0.595261856674768,11.6290909090909,"herbivore-macroalgae",6.90506433444414,0.0571890524697542,6.54138147391722,0.00477135084187907,12.0442953645265,0.459481019778984,"bare_substrate"
0.394974901350643,0.031176660425702,5.55184754727837,2.49596869989316,46.3636363636364,-0.61764494938094,10.8984848484848,"herbivore-macroalgae",6.90524439133458,0.0571992646409878,6.54144615040964,0.00476601957867522,12.0621170372623,0.460271404275684,"bare_substrate"
0.395055732710433,0.0311421331292056,5.56962673209152,2.52900112756173,46.9090909090909,-0.640028042087112,10.1678787878788,"herbivore-macroalgae",6.90548846003427,0.0572089483599648,6.54157486045304,0.00476064767178233,12.0800594594154,0.461059546172224,"bare_substrate"
0.395136580612309,0.0311076440707432,5.58746285280032,2.56203355523029,47.4545454545455,-0.662411134793284,9.43727272727273,"herbivore-macroalgae",6.90579649503495,0.057218103790982,6.54176755849338,0.00475523530797959,12.098122767223,0.461845441669533,"bare_substrate"
0.395217445059656,0.0310731932079673,5.60535609173575,2.59506598289886,48,-0.684794227499456,8.70666666666666,"herbivore-macroalgae",6.90616845183907,0.0572267311195417,6.54202419998738,0.00474978267552529,12.1163070985152,0.462629087077421,"bare_substrate"
0.39529832605586,0.0310387804985772,5.62330663181269,2.62809841056743,48.5454545454545,-0.707177320205628,7.97606060606061,"herbivore-macroalgae",6.90660428695736,0.0572348305523097,6.54234474140008,0.00474428996414133,12.1346125927142,0.463410478814051,"bare_substrate"
0.395379223604308,0.0310044059003191,5.64131465653177,2.66113083823599,49.0909090909091,-0.7295604129118,7.24545454545455,"herbivore-macroalgae",6.90710395790639,0.0572424023170706,6.5427291402024,0.00473875736499769,12.1530393908339,0.464189613405401,"bare_substrate"
0.395460137708388,0.030970069370986,5.65938034998129,2.69416326590456,49.6363636363636,-0.751943505617972,6.51484848484849,"herbivore-macroalgae",6.9076674232062,0.0572494466626817,6.5431773548688,0.00473318507069673,12.1715876354791,0.46496648748473,"bare_substrate"
0.395541068371486,0.0309357708684175,5.67750389683905,2.72719569357312,50.1818181818182,-0.774326598324145,5.78424242424242,"herbivore-macroalgae",6.90829464237796,0.0572559638590247,6.54368934487489,0.00472757327525745,12.1902574708455,0.465741097792027,"bare_substrate"
0.395622015596993,0.0309015103505001,5.69568548237425,2.76022812124169,50.7272727272727,-0.796709691030317,5.05363636363637,"herbivore-macroalgae",6.90898557594154,0.0572619541969559,6.54426507069505,0.00472192217409954,12.2090490427188,0.466513441173457,"bare_substrate"
0.395702979388298,0.0308672877751667,5.71392529244943,2.79326054891026,51.2727272727273,-0.819092783736489,4.32303030303031,"herbivore-macroalgae",6.90974018541327,0.0572674179882541,6.54490449380014,0.00471623196402739,12.2279624984744,0.467283514580808,"bare_substrate"
0.39578395974879,0.0308331031003971,5.7322235135223,2.82629297657882,51.8181818181818,-0.841475876442661,3.59242424242424,"herbivore-macroalgae",6.91055843330358,0.057272355565567,6.54560757665519,0.00471050284321397,12.2469979870771,0.468051315070917,"bare_substrate"
0.395864956681862,0.0307989562842175,5.7505803326477,2.85932540424739,52.3636363636364,-0.863858969148833,2.86181818181818,"herbivore-macroalgae",6.91144028311474,0.0572767672823557,6.5463742827171,0.00470473501118458,12.2661556590806,0.468816839805108,"bare_substrate"
0.395945970190903,0.0307648472847003,5.76899593747949,2.89235783191595,52.9090909090909,-0.886242061855006,2.13121212121212,"herbivore-macroalgae",6.91238569933859,0.057280653512837,6.54720457643239,0.00469892866880055,12.2854356666272,0.469580086048613,"bare_substrate"
0.396027000279307,0.0307307760599648,5.78747051627245,2.92539025958452,53.4545454545455,-0.908625154561178,1.40060606060607,"herbivore-macroalgae",6.9133946474543,0.0572840146519244,6.54809842323496,0.0046930840182428,12.3048381634474,0.470341051169988,"bare_substrate"
0.396108046950467,0.0306967425681764,5.80600425788427,2.95842268725309,54,-0.93100824726735,0.67,"herbivore-macroalgae",6.91446709392614,0.0572868511151669,6.54905578954384,0.00468720126299527,12.3243633048599,0.471099732640529,"bare_substrate"
1.61417612115773,0.148301630587057,16.5525510189522,-0.311787651934937,0,1.28491793064369,73,"invertivore-mobile",7.12547740866529,0.226535855575759,5.65960291809461,0.0262035398478071,22.0638523064597,0.750211286272344,"bare_substrate"
1.61110386194039,0.147547564580641,16.5679580587786,-0.278755224266371,0.545454545454545,1.26253483793752,72.2693939393939,"invertivore-mobile",7.12000825153389,0.226278370055724,5.65645195417414,0.0260848259255096,22.0768624483721,0.750467060141523,"bare_substrate"
1.60803745014985,0.146797332756896,16.5833794394083,-0.245722796597806,1.09090909090909,1.24015174523135,71.5387878787879,"invertivore-mobile",7.11461083819876,0.226019031359551,5.65337072080581,0.025966337607517,22.0899528274572,0.750720455083797,"bare_substrate"
1.60497687465669,0.146050915620237,16.5988151741894,-0.21269036892924,1.63636363636364,1.21776865252518,70.8081818181818,"invertivore-mobile",7.10928502712992,0.22575784604667,5.65035906809347,0.0258480768850531,22.1031233266626,0.750971477147147,"bare_substrate"
1.60192212435272,0.145308293774212,16.6142652764829,-0.179657941260674,2.18181818181818,1.195385559819,70.0775757575758,"invertivore-mobile",7.10403067810009,0.225494820748879,5.64741684752159,0.0257300457355085,22.1163738302303,0.751220132378722,"bare_substrate"
1.59887318815084,0.144569447920988,16.6297297596619,-0.146625513592108,2.72727272727273,1.17300246711283,69.3469696969697,"invertivore-mobile",7.09884765217998,0.225229962169965,5.64454391195013,0.0256122461222985,22.129704223691,0.751466426824579,"bare_substrate"
1.59583005498509,0.143834358860861,16.6452086371121,-0.113593085923542,3.27272727272727,1.15061937440666,68.6163636363636,"invertivore-mobile",7.09373581173375,0.224963277085317,5.64174011560952,0.0254946799947239,22.1431143938607,0.751710366529427,"bare_substrate"
1.59279271381057,0.143103007491747,16.6607019222316,-0.0805606582549761,3.81818181818182,1.12823628170049,67.8857575757576,"invertivore-mobile",7.08869502041442,0.224694772341532,5.6390053140956,0.0253773492878325,22.1566042288354,0.751951957536377,"bare_substrate"
1.58976115360337,0.142375374808693,16.676209628431,-0.0475282305864102,4.36363636363636,1.10585318899431,67.1551515151515,"invertivore-mobile",7.08372514315936,0.224424454856012,5.63633936436468,0.0252602559222835,22.170173617987,0.752191205886694,"bare_substrate"
1.58673536336059,0.141651441903377,16.6917317691333,-0.0144958029178443,4.90909090909091,1.08347009628814,66.4245454545455,"invertivore-mobile",7.07882604618579,0.224152331616561,5.63374212472858,0.0251434018042139,22.1838224519585,0.752428117619544,"bare_substrate"
1.58371533210027,0.140931189963621,16.7072683577743,0.0185366247507216,5.45454545454545,1.06108700358197,65.6939393939394,"invertivore-mobile",7.0739975969863,0.223878409680966,5.63121345484966,0.0250267888251066,22.1975506226603,0.75266269877176,"bare_substrate"
1.58070104886134,0.140214600272903,16.7228194078018,0.0515690524192874,6,1.0387039108758,64.9633333333333,"invertivore-mobile",7.06923966432443,0.223602696176576,5.62875321573599,0.0249104188616607,22.2113580232649,0.752894955377595,"bare_substrate"
1.5776925027036,0.139501654209866,16.7383849326766,0.0846014800878533,6.54545454545454,1.01632081816963,64.2327272727273,"invertivore-mobile",7.06455211823024,0.223325198299879,5.6263612697365,0.0247942937756643,22.2252445482033,0.753124893468486,"bare_substrate"
1.57468968270768,0.138792333247837,16.7539649458718,0.117633907756419,7.09090909090909,0.993937725463454,63.5021212121212,"invertivore-mobile",7.05993482999594,0.223045923316063,5.6240374805361,0.0246784154138687,22.23921009316,0.753352519072819,"bare_substrate"
1.57169257797497,0.138086618954346,16.7695594608729,0.150666335424985,7.63636363636364,0.971554632757282,62.7715151515152,"invertivore-mobile",7.05538767217157,0.222764878558575,5.62178171315095,0.0245627856078655,22.2532545550695,0.753577838215697,"bare_substrate"
1.56870117762762,0.137384492990644,16.7851684911782,0.183698763093551,8.18181818181818,0.94917154005111,62.0409090909091,"invertivore-mobile",7.05091051856063,0.222482071428678,5.61959383392365,0.0244474061739656,22.2673778321113,0.753800856918714,"bare_substrate"
1.56571547080849,0.136685937111232,16.8007920502986,0.216731190762117,8.72727272727273,0.926788447344938,61.310303030303,"invertivore-mobile",7.04650324421585,0.222197509394992,5.61747371051859,0.0243322789130799,22.281579823706,0.754021581199723,"bare_substrate"
1.5627354466811,0.135990933163381,16.8164301517573,0.249763618430683,9.27272727272727,0.904405354638765,60.579696969697,"invertivore-mobile",7.04216572543488,0.221911199993038,5.61542121191717,0.0242174056106029,22.2958604305111,0.754240017072614,"bare_substrate"
1.55976109442957,0.135299463086664,16.8320828090903,0.282796046099249,9.81818181818182,0.882022261932593,59.8490909090909,"invertivore-mobile",7.0378978397561,0.221623150824767,5.61343620841319,0.0241027880362981,22.3102195544169,0.754456170547098,"bare_substrate"
1.55679240325864,0.134611508912484,16.8477500358462,0.315828473767815,10.3636363636364,0.859639169226421,59.1184848484848,"invertivore-mobile",7.03369946595439,0.221333369558092,5.61151857160823,0.0239884279441858,22.3246570985419,0.754670047628483,"bare_substrate"
1.55382936239358,0.133927052763611,16.863431845586,0.34886090143638,10.9090909090909,0.837256076520249,58.3878787878788,"invertivore-mobile",7.02957048403699,0.221041863926405,5.60966817440702,0.0238743270724329,22.3391729672295,0.75488165431746,"bare_substrate"
1.55087196108017,0.133246076853712,16.8791282518837,0.381893329104946,11.4545454545455,0.814872983814077,57.6572727272727,"invertivore-mobile",7.02551077523933,0.220748641728094,5.60788489101287,0.0237604871432455,22.3537670660428,0.755090996609892,"bare_substrate"
1.54792018858466,0.132568563486893,16.8948392683255,0.414925756773512,12,0.792489891107905,56.9266666666667,"invertivore-mobile",7.02152022202094,0.220453710826049,5.60616859692317,0.0236469098627627,22.3684393017618,0.755298080496605,"bare_substrate"
1.54497403419373,0.13189449505724,16.9105649085105,0.447958184442078,12.5454545454545,0.770106798401733,56.1960606060606,"invertivore-mobile",7.01759870806135,0.220157079147169,5.60451916892486,0.0235335969209543,22.3831895823781,0.755502911963176,"bare_substrate"
1.54203348721445,0.131223854048355,16.9263051860505,0.480990612110644,13.0909090909091,0.747723705695561,55.4654545454545,"invertivore-mobile",7.01374611825606,0.219858754681852,5.60293648508996,0.023420549991519,22.3980178170921,0.755705496989734,"bare_substrate"
1.53909853697424,0.13055662303291,16.9420601145699,0.51402303977921,13.6363636363636,0.725340612989388,54.7348484848485,"invertivore-mobile",7.00996233871246,0.219558745483492,5.60142042477113,0.0233077707317862,22.4129239163081,0.755905841550753,"bare_substrate"
1.53616917282083,0.129892784672186,16.9578297077056,0.547055467447776,14.1818181818182,0.702957520283216,54.0042424242424,"invertivore-mobile",7.00624725674591,0.219257059667961,5.59997086859727,0.0231952607826195,22.4279077916307,0.756103951614857,"bare_substrate"
1.53324538412223,0.129232321715627,16.9736139791075,0.580087895116342,14.7272727272727,0.680574427577044,53.2736363636364,"invertivore-mobile",7.00260076087569,0.218953705413086,5.59858769846909,0.0230830217683229,22.4429693558609,0.756299833144621,"bare_substrate"
1.53032716026668,0.128575217000391,16.989412942438,0.613120322784907,15.2727272727273,0.658191334870872,52.5430303030303,"invertivore-mobile",6.99902274082112,0.218648690958125,5.59727079755483,0.0229710552965489,22.4581085229924,0.756493492096379,"bare_substrate"
1.52741449066264,0.127921453450902,17.0052266113723,0.646152750453473,15.8181818181818,0.6358082421647,51.8124242424242,"invertivore-mobile",6.99551308749763,0.218342024603232,5.59602005028589,0.0228593629582093,22.4733252082073,0.756684934420029,"bare_substrate"
1.52450736473869,0.127271014078409,17.0210549995984,0.679185178122039,16.3636363636364,0.613425149458528,51.0818181818182,"invertivore-mobile",6.99207169301283,0.218033714708922,5.59483534235255,0.022747946327388,22.4886193278725,0.756874166058847,"bare_substrate"
1.52160577194356,0.126623881980544,17.0368981208168,0.712217605790605,16.9090909090909,0.591042056752356,50.3512121212121,"invertivore-mobile",6.98869845066273,0.217723769695525,5.59371656069971,0.0226368069612566,22.5039907995359,0.757061192949301,"bare_substrate"
1.51870970174606,0.12598004034088,17.0527559887409,0.745250033459171,17.4545454545455,0.568658964046183,49.6206060606061,"invertivore-mobile",6.98539325492785,0.217412198042635,5.59266359352267,0.0225259463999923,22.5194395419227,0.757246021020866,"bare_substrate"
1.51581914363502,0.125339472428498,17.0686286170971,0.778282461127737,18,0.546275871340011,48.89,"invertivore-mobile",6.98215600146944,0.217099008288559,5.59167633026291,0.0224153661666974,22.5349654749315,0.757428656195843,"bare_substrate"
1.51293408711931,0.124702161597549,17.084516019624,0.811314888796303,18.5454545454545,0.523892778633839,48.1593939393939,"invertivore-mobile",6.97898658712569,0.216784209029755,5.59075466160392,0.0223050677673224,22.5505685196304,0.75760910438918,"bare_substrate"
1.51005452172775,0.124068091286824,17.1004182100736,0.844347316464869,19.0909090909091,0.501509685927667,47.4287878787879,"invertivore-mobile",6.97588490990801,0.216467808920268,5.58989847946708,0.0221950526905906,22.5662485982539,0.757787371508298,"bare_substrate"
1.50718043700908,0.123437245019322,17.1163352022104,0.877379744133435,19.6363636363636,0.479126593221495,46.6981818181818,"invertivore-mobile",6.97285086899728,0.216149816671157,5.58910767700753,0.0220853224079254,22.5820056341986,0.757963463452914,"bare_substrate"
1.50431182253195,0.122809606401822,17.1322670098116,0.910412171802001,20.1818181818182,0.456743500515323,45.9675757575758,"invertivore-mobile",6.96988436474019,0.215830241049921,5.58838214861006,0.0219758783733798,22.5978395520198,0.758137386114872,"bare_substrate"
1.50144866788485,0.122185159124456,17.1482136466675,0.943444599470566,20.7272727272727,0.434360407809151,45.2369696969697,"invertivore-mobile",6.96698529864551,0.215509090879918,5.58772178988512,0.0218667220235688,22.6137502774281,0.758309145377975,"bare_substrate"
1.4985909626761,0.121563886960289,17.164175126581,0.976477027139132,21.2727272727273,0.411977315102979,44.5063636363636,"invertivore-mobile",6.96415357338054,0.215186375039782,5.58712649766473,0.0217578547776034,22.6297377372855,0.758478747117815,"bare_substrate"
1.49573869653379,0.120945773764893,17.1801514633681,1.0095094548077,21.8181818181818,0.389594222396806,43.7757575757576,"invertivore-mobile",6.96138909276741,0.214862102462826,5.58659616999851,0.0216492780370279,22.6458018596017,0.758646197201614,"bare_substrate"
1.49289185910576,0.12033080347593,17.1961426708573,1.04254188247626,22.3636363636364,0.367211129690634,43.0451515151515,"invertivore-mobile",6.95869176177956,0.214536282136454,5.58613070614974,0.0215409931857589,22.6619425735311,0.758811501488059,"bare_substrate"
1.49005044005953,0.119718960112733,17.2121487628904,1.07557431014483,22.9090909090909,0.344828036984462,42.3145454545455,"invertivore-mobile",6.95606148653813,0.214208923101554,5.58573000659134,0.021433001590027,22.678159809369,0.758974665827143,"bare_substrate"
1.48721442908231,0.119110227775893,17.2281697533217,1.1086067378134,23.4545454545455,0.32244494427829,41.5839393939394,"invertivore-mobile",6.95349817430846,0.213880034451898,5.58539397300205,0.0213253045983206,22.6944534985479,0.759135696060012,"bare_substrate"
1.48438381588092,0.118504590646842,17.2442056560187,1.14163916548196,24,0.300061851572118,40.8533333333333,"invertivore-mobile",6.95100173349657,0.213549625333532,5.58512250826249,0.0212179035413332,22.7108235736343,0.759294598018805,"bare_substrate"
