"mu","lo","hi","X","X_raw","coral","coral_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
3.60880377231625,0.365527518010539,34.2622541905331,0.607877636076469,24.9090909090909,0.479126593221495,46.6981818181818,"invertivore-mobile",25.6557552840367,0.140662542667832,22.412479029731,0.0163091069723101,56.3092057022535,0.608466302503037,"macroalgae"
3.59062811304348,0.363231530076143,34.1011723031911,0.637766993077634,25.6010101010101,0.456743500515323,45.9675757575758,"invertivore-mobile",25.521789969084,0.140688725884549,22.2943933861166,0.0162925056441472,56.0323341592316,0.608598103485803,"macroalgae"
3.57254399507106,0.360949963930354,33.9408477324659,0.6676563500788,26.2929292929293,0.434360407809151,45.2369696969697,"invertivore-mobile",25.3886249136132,0.140714355630796,22.1770308824725,0.0162758471070006,55.7569286510081,0.608728790369845,"macroalgae"
3.55455095735327,0.358682728985595,33.7812769178799,0.697545707079966,26.9848484848485,0.411977315102979,44.5063636363636,"invertivore-mobile",25.256254627873,0.140739433052375,22.0603863995054,0.0162591317527256,55.4829805883997,0.608858366288686,"macroalgae"
3.53664854116645,0.356429735223294,33.6224563156949,0.727435064081132,27.6767676767677,0.389594222396806,43.7757575757576,"invertivore-mobile",25.1246736644308,0.140763959301621,21.9444548584877,0.0162423599730222,55.2104814389593,0.608986834372526,"macroalgae"
3.51883629009731,0.354190893190314,33.4643823988333,0.757324421082297,28.3686868686869,0.367211129690634,43.0451515151515,"invertivore-mobile",24.9938766178188,0.140787935537324,21.8292312209118,0.0162255321594197,54.9394227265548,0.609114197748175,"macroalgae"
3.50111375003123,0.351966113995402,33.3070516567997,0.787213778083463,29.0606060606061,0.344828036984462,42.3145454545455,"invertivore-mobile",24.8638581241831,0.140811362924645,21.7147104881472,0.0162086487032613,54.6697960309515,0.609240459538989,"macroalgae"
3.48348046914078,0.349755309305654,33.1504605956033,0.817103135084629,29.7525252525253,0.32244494427829,41.5839393939394,"invertivore-mobile",24.7346128609356,0.14083424263504,21.6008877011005,0.0161917099956885,54.4015929873981,0.609365622864801,"macroalgae"
3.46593599787411,0.347558391343013,32.99460573768,0.846992492085795,30.4444444444444,0.300061851572118,40.8533333333333,"invertivore-mobile",24.6061355464098,0.140856575846174,21.4877579398787,0.0161747164276263,54.1348052862156,0.609489690841862,"macroalgae"
3.44847988894355,0.345375272880784,32.8394836218152,0.87688184908696,31.1363636363636,0.277678758865946,40.1227272727273,"invertivore-mobile",24.4784209395181,0.14087836374185,21.3753163234554,0.0161576683897679,53.8694246723898,0.60961266658277,"macroalgae"
3.43111169731416,0.343205867240167,32.6850908030671,0.906771206088126,31.8282828282828,0.255295666159774,39.3921212121212,"invertivore-mobile",24.3514638394141,0.14089960751192,21.2635580093401,0.0161405662725595,53.605442945167,0.609734553196411,"macroalgae"
3.41383098019244,0.341050088286817,32.53142385269,0.936660563089292,32.520202020202,0.232912573453602,38.6615151515152,"invertivore-mobile",24.2252590851557,0.140920308352215,21.1524781932501,0.0161234104661859,53.3428519576533,0.609855353787896,"macroalgae"
3.39663729701499,0.338907850427427,32.3784793580583,0.966549920090458,33.2121212121212,0.210529480747429,37.9309090909091,"invertivore-mobile",24.0998015553733,0.140940467464458,21.0420721087858,0.0161062013605552,53.0816436164166,0.609975071458498,"macroalgae"
3.37953020943729,0.336779068606325,32.2262539225905,0.996439277091623,33.9040404040404,0.188146388041257,37.200303030303,"invertivore-mobile",23.9750861679392,0.140960086056191,20.9323350271082,0.0160889393452848,52.8218098810923,0.610093709305593,"macroalgae"
3.36250928132256,0.3346636583021,32.0747441656741,1.02632863409279,34.5959595959596,0.165763295335085,36.469696969697,"invertivore-mobile",23.8511078796406,0.140979165340693,20.8232622566202,0.0160716248096862,52.5633427639922,0.610211270422597,"macroalgae"
3.34557407873059,0.332561535524246,31.9239467225903,1.05621799109395,35.2878787878788,0.143380202628913,35.7390909090909,"invertivore-mobile",23.7278616858561,0.140997706536904,20.7148491426497,0.0160542581427511,52.3062343297158,0.610327757898907,"macroalgae"
3.32872416990671,0.330472616809825,31.7738582444392,1.08610734809512,35.979797979798,0.120997109922741,35.0084848484848,"invertivore-mobile",23.6053426202335,0.141015710869347,20.6070910671366,0.0160368397331369,52.050476694766,0.610443174819844,"macroalgae"
3.31195912527076,0.328396819220157,31.6244753980658,1.11599670509629,36.6717171717172,0.0986140172165686,34.2778787878788,"invertivore-mobile",23.4835457543719,0.141033179568046,20.4999834483213,0.0160193699691523,51.7960620271669,0.610557524266591,"macroalgae"
3.29527851740617,0.326334060337523,31.4757948659854,1.14588606209745,37.3636363636364,0.0762309245103965,33.5472727272727,"invertivore-mobile",23.3624661975058,0.141050113868457,20.3935217404372,0.016001849238744,51.542982546085,0.610670809316139,"macroalgae"
3.27868192104903,0.324284258261895,31.3278133463104,1.17577541909862,38.0555555555556,0.0538478318042244,32.8166666666667,"invertivore-mobile",23.2420990961924,0.141066515011381,20.2877014334053,0.0159842779294817,51.2912305214538,0.610783033041229,"macroalgae"
3.26216891307727,0.322247331607682,31.180527552677,1.20566477609978,38.7474747474747,0.0314647390980523,32.0860606060606,"invertivore-mobile",23.1224396340011,0.141082384242894,20.1825180525315,0.0159666564285452,51.0407982736008,0.610894198510295,"macroalgae"
3.24573907249986,0.320223199500503,31.0339342141718,1.23555413310095,39.4393939393939,0.00908164639188014,31.3554545454545,"invertivore-mobile",23.003483031206,0.14109772281427,20.0779671582066,0.0159489851227103,50.7916781728779,0.611004308787408,"macroalgae"
3.22939198044608,0.318211781573972,30.8880300752593,1.26544349010211,40.1313131313131,-0.013301446314292,30.6248484848485,"invertivore-mobile",22.8852245444816,0.141112531981898,19.9740443456095,0.0159312643983349,50.5438626392949,0.611113366932224,"macroalgae"
3.21312722015485,0.316212997966508,30.7428118957102,1.29533284710328,40.8232323232323,-0.0356845390204643,29.8942424242424,"invertivore-mobile",22.7676594666003,0.141126813007215,19.8707452444119,0.0159134946413464,50.2973441421556,0.611221375999926,"macroalgae"
3.1969443769641,0.314226769318165,30.5982764505283,1.32522220410445,41.5151515151515,-0.0580676317266364,29.1636363636364,"invertivore-mobile",22.6507831261329,0.141140567156624,19.768065518487,0.0158956762372273,50.0521151996971,0.611328339041173,"macroalgae"
3.18084303830018,0.312253016767481,30.45442052988,1.35511156110561,42.2070707070707,-0.0804507244328085,28.4330303030303,"invertivore-mobile",22.5345908871521,0.141153795701421,19.6660008656194,0.0158778095710028,49.8081683787319,0.611434259102048,"macroalgae"
3.16482279366737,0.310291661948344,30.3112409390224,1.38500091810678,42.8989898989899,-0.102833817138981,27.7024242424242,"invertivore-mobile",22.4190781489379,0.141166499917719,19.5645470172189,0.0158598950272273,49.5654962942929,0.611539139224003,"macroalgae"
3.1488832346374,0.308342626986888,30.1687344982323,1.41489027510794,43.5909090909091,-0.125216909845153,26.9718181818182,"invertivore-mobile",22.3042403456862,0.141178681086371,19.4636997380357,0.0158419329899715,49.3240916092811,0.611642982443808,"macroalgae"
3.13302395483905,0.30640583449839,30.0268980427361,1.44477963210911,44.2828282828283,-0.147600002551325,26.2412121212121,"invertivore-mobile",22.1900729462196,0.141190340492901,19.3634548258789,0.0158239238428095,49.0839470341166,0.611745791793504,"macroalgae"
3.11724454994777,0.30448120758421,29.8857284226389,1.47466898911028,44.9747474747475,-0.169983095257497,25.5106060606061,"invertivore-mobile",22.0765714537006,0.141201479427424,19.2638081113371,0.0158058679688061,48.8450553263918,0.611847570300348,"macroalgae"
3.10154461767537,0.302568669828725,29.745222502855,1.50455834611144,45.6666666666667,-0.192366187963669,24.78,"invertivore-mobile",21.9637314053481,0.141212099184574,19.1647554575015,0.0157877657505039,48.6074092905277,0.611948320986766,"macroalgae"
3.08592375775979,0.300668145296307,29.6053771630381,1.53444770311261,46.3585858585859,-0.214749280669841,24.0493939393939,"invertivore-mobile",21.8515483721551,0.141222201063432,19.0662927596916,0.0157696175699114,48.3710017774334,0.612048046870303,"macroalgae"
3.07038157195488,0.298779558528299,29.4661892975119,1.56433706011377,47.0505050505051,-0.237132373376013,23.3187878787879,"invertivore-mobile",21.7400179586099,0.141231786367448,18.9684159451833,0.0157514238084898,48.1358256841669,0.612146750963577,"macroalgae"
3.05491766402025,0.296902834540024,29.3276558152014,1.59422641711494,47.7424242424242,-0.259515466082185,22.5881818181818,"invertivore-mobile",21.6291358024196,0.141240856404374,18.8711209729394,0.0157331848471415,47.9018739536008,0.612244436274228,"macroalgae"
3.03953163971116,0.295037898817805,29.1897736395641,1.6241157741161,48.4343434343434,-0.281898558788358,21.8575757575758,"invertivore-mobile",21.5188975742354,0.141249412486186,18.774403833342,0.0157149010661973,47.6691395740883,0.612341105804873,"macroalgae"
3.02422310676847,0.293184677316009,29.0525397085215,1.65400513111727,49.1262626262626,-0.30428165149453,21.1269696969697,"invertivore-mobile",21.409298977381,0.141257455929014,18.6782605479285,0.0156965728454047,47.4376155791339,0.612436762553061,"macroalgae"
3.00899167490866,0.291343096454106,28.9159509743914,1.68389448811844,49.8181818181818,-0.326664744200702,20.3963636363636,"invertivore-mobile",21.3003357475829,0.141264988053069,18.5826871691283,0.0156782005639162,47.2072950470656,0.612531409511225,"macroalgae"
2.99383695581385,0.289513083113745,28.7800044038201,1.7137838451196,50.510101010101,-0.349047836906874,19.6657575757576,"invertivore-mobile",21.1920036527035,0.141272010182573,18.4876797800034,0.0156597846002768,46.9781711007097,0.612625049666637,"macroalgae"
2.97875856312192,0.287694564635857,28.644696977715,1.74367320212077,51.2020202020202,-0.371430929613046,18.9351515151515,"invertivore-mobile",21.0842984924759,0.141278523645684,18.3932344939899,0.015641325332413,46.750236907069,0.612717686001366,"macroalgae"
2.96375611241666,0.285887468817762,28.5100256911776,1.77356255912193,51.8939393939394,-0.393814022319218,18.2045454545455,"invertivore-mobile",20.9772160982418,0.141284529774428,18.2993474546429,0.0156228231376211,46.5234856770027,0.612809321492231,"macroalgae"
2.94882922121795,0.284091723910311,28.3759875534366,1.8034519161231,52.5858585858586,-0.41619711502539,17.4739393939394,"invertivore-mobile",20.8707523326908,0.141290029904627,18.2060148353832,0.0156042783925553,46.2979106649095,0.61289995911076,"macroalgae"
2.93397750897202,0.282307258615031,28.242579587782,1.83334127312426,53.2777777777778,-0.438580207731563,16.7433333333333,"invertivore-mobile",20.7649030896028,0.141295025375828,18.1132328392458,0.0155856914732172,46.0735051684127,0.612989601823146,"macroalgae"
2.91920059704178,0.280534002081295,28.1097988314981,1.86323063012543,53.969696969697,-0.460963300437735,16.0127272727273,"invertivore-mobile",20.659664293592,0.141299517531233,18.0209976986315,0.0155670627549439,45.8502625280483,0.613078252590208,"macroalgae"
2.9044981086971,0.278771883903512,27.9776423357987,1.8931199871266,54.6616161616162,-0.483346393143907,15.2821212121212,"invertivore-mobile",20.5550318998536,0.14130350771763,17.92930567506,0.015548392612397,45.6281761269553,0.613165914367344,"macroalgae"
2.88986966910528,0.277020834118327,27.8461071657609,1.92300934412776,55.3535353535354,-0.505729485850079,14.5515151515152,"invertivore-mobile",20.4510018939127,0.141306997285324,17.8381530589257,0.0155296814195522,45.4072393905683,0.613252590104496,"macroalgae"
2.87531490532142,0.27528078320185,27.7151904002601,1.95289870112893,56.0454545454545,-0.528112578556251,13.8209090909091,"invertivore-mobile",20.3475702913745,0.141309987588066,17.7475361692549,0.0155109295496879,45.1874457863132,0.613338282746107,"macroalgae"
2.86083344627897,0.273551662066887,27.5848891319054,1.98278805813009,56.7373737373737,-0.550495671262423,13.090303030303,"invertivore-mobile",20.2447331376781,0.141312479982983,17.657451353466,0.0154921373753745,44.9687888233045,0.613422995231081,"macroalgae"
2.84642492278024,0.271833402060204,27.4552004669747,2.01267741513126,57.4292929292929,-0.572878763968595,12.359696969697,"invertivore-mobile",20.1424865078514,0.141314475830515,17.5678949871313,0.0154733052684642,44.7512620520458,0.613506730492745,"macroalgae"
2.83208896748701,0.270125934959799,27.3261215253505,2.04256677213242,58.1212121212121,-0.595261856674768,11.6290909090909,"invertivore-mobile",20.0408265062684,0.141315976494342,17.4788634737412,0.0154544336000801,44.5348590641318,0.613589491458811,"macroalgae"
2.81782521491113,0.268429192972189,27.197649440456,2.07245612913359,58.8131313131313,-0.61764494938094,10.8984848484848,"invertivore-mobile",19.9397492664088,0.141316983341317,17.3903532444698,0.0154355227406062,44.3195734919536,0.613671281051336,"macroalgae"
2.80363330140524,0.266743108729727,27.0697813591916,2.10234548613476,59.5050505050505,-0.640028042087112,10.1678787878788,"invertivore-mobile",19.8392509506193,0.141317497741401,17.3023607579438,0.0154165730596769,44.1053990084057,0.613752102186687,"macroalgae"
2.78951286515347,0.26506761528792,26.9425144418713,2.13223484313592,60.1969696969697,-0.662411134793284,9.43727272727273,"invertivore-mobile",19.7393277498777,0.141317521067593,17.2148825000122,0.0153975849261668,43.8923293265955,0.613831957775503,"macroalgae"
2.77546354616224,0.263402646122774,26.8158458621595,2.16212420013709,60.8888888888889,-0.684794227499456,8.70666666666666,"invertivore-mobile",19.639975883558,0.141317054695865,17.1279149835185,0.015378558708181,43.6803581995553,0.613910850722661,"macroalgae"
2.76148498625105,0.26174813512815,26.6897728070089,2.19201355713825,61.5808080808081,-0.707177320205628,7.97606060606061,"invertivore-mobile",19.5411915991983,0.141316100005096,17.0414547480754,0.0153594947730452,43.4694794199561,0.613988783927236,"macroalgae"
2.74757682904339,0.260104016613145,26.564292476597,2.22190291413942,62.2727272727273,-0.7295604129118,7.24545454545455,"invertivore-mobile",19.4429711722707,0.141314658377005,16.9554983598405,0.0153403934872954,43.2596868198243,0.614065760282471,"macroalgae"
2.73373871995762,0.258470225299479,26.4394020842649,2.25179227114058,62.9646464646465,-0.751943505617972,6.51484848484849,"invertivore-mobile",19.3453109059529,0.141312731196085,16.8700424112948,0.0153212552166691,43.0509742702602,0.614141782675738,"macroalgae"
2.71997030619795,0.256846696318903,26.315098856455,2.28168162814175,63.6565656565657,-0.774326598324145,5.78424242424242,"invertivore-mobile",19.2482071309018,0.141310319849541,16.7850835210228,0.0153020803260949,42.8433356811589,0.614216853988508,"macroalgae"
2.70627123674542,0.255233365210626,26.1913800326491,2.31157098514292,64.3484848484848,-0.796709691030317,5.05363636363637,"invertivore-mobile",19.1516562050293,0.141307425727219,16.7006183334945,0.0152828691796838,42.636765000933,0.614290977096316,"macroalgae"
2.69264116234899,0.253630167918755,26.0682428653078,2.34146034214408,65.040404040404,-0.819092783736489,4.32303030303031,"invertivore-mobile",19.0556545132797,0.14130405022155,16.6166435188495,0.0152636221407195,42.4312562162385,0.614364154868726,"macroalgae"
2.67907973551661,0.25203704078975,25.9456846198087,2.37134969914525,65.7323232323232,-0.841475876442661,3.59242424242424,"invertivore-mobile",18.9601984674097,0.141300194727478,16.5331557726828,0.0152443395716493,42.2268033517017,0.614436390169304,"macroalgae"
2.66558661050636,0.2504539205699,25.8237025743864,2.40123905614641,66.4242424242424,-0.863858969148833,2.86181818181818,"invertivore-mobile",18.8652845057691,0.141295860642399,16.4501518158326,0.015225021834075,42.0234004696491,0.61450768585558,"macroalgae"
2.65216144331764,0.248880744402808,25.7022940200715,2.43112841314758,67.1161616161616,-0.886242061855006,2.13121212121212,"invertivore-mobile",18.7709090930849,0.141291049366101,16.36762839417,0.0152056692887441,41.8210416698387,0.614578044779022,"macroalgae"
2.63880389168241,0.247317449826896,25.5814562606308,2.46101777014874,67.8080808080808,-0.908625154561178,1.40060606060607,"invertivore-mobile",18.6770687202459,0.141285762300695,16.2855822783904,0.015186282295541,41.6197210891943,0.614647469785002,"macroalgae"
2.62551361505645,0.245763974772928,25.461186612507,2.49090712714991,68.5,-0.93100824726735,0.67,"invertivore-mobile",18.5837599040903,0.141280000850558,16.2040102638068,0.0151668612134778,41.4194329015409,0.614715963712767,"macroalgae"
4.09855010097158,0.416704318016555,39.3092070773071,-0.468139215965498,0,1.28491793064369,73,"piscivore",31.0615195289431,0.131949439793264,27.3796737459881,0.0152194771158518,66.2721765052787,0.593147971746123,"macroalgae"
4.08600021455696,0.415167593356172,39.2299039739373,-0.438249858964333,0.691919191919192,1.26253483793752,72.2693939393939,"piscivore",30.8947003907521,0.132255699614425,27.2238677695514,0.0152501325994728,66.0386041501325,0.594045020769243,"macroalgae"
4.07348875628037,0.413636535838124,39.1507608580785,-0.408360501963167,1.38383838383838,1.24015174523135,71.5387878787879,"piscivore",30.7289105902924,0.132562094718946,27.0690583698501,0.0152807877609381,65.8061826920905,0.594940463896323,"macroalgae"
4.06101560847367,0.41211112456309,39.0717774069692,-0.378471144962001,2.07575757575758,1.21776865252518,70.8081818181818,"piscivore",30.5641428497516,0.132868624140287,26.915238365841,0.0153114424981691,65.5749046482471,0.595834299974292,"macroalgae"
4.04858065382903,0.410591338708821,38.9929532984988,-0.348581787960835,2.76767676767677,1.195385559819,70.0775757575758,"piscivore",30.4003899487178,0.133175286917653,26.7624006335976,0.0153420967098655,65.3447625933876,0.596726527895361,"macroalgae"
4.03618377539782,0.409077157529857,38.9142882112065,-0.31869243095967,3.45959595959596,1.17300246711283,69.3469696969697,"piscivore",30.2376447236921,0.133482082096009,26.6105381058241,0.0153727502955051,65.1157491595008,0.597617146596687,"macroalgae"
4.02382485658948,0.407568560357244,38.8357818242802,-0.288803073958504,4.15151515151515,1.15061937440666,68.6163636363636,"piscivore",30.0759000676055,0.133789008726077,26.4596437713733,0.0154034031553438,64.8878570352963,0.598506155060032,"macroalgae"
4.0115037811705,0.406065526598249,38.7574338175549,-0.258913716957338,4.84343434343434,1.12823628170049,67.8857575757576,"piscivore",29.9151489293402,0.134096065864345,26.3097106747679,0.0154340551904161,64.6610789657246,0.59939355231142,"macroalgae"
3.99922043326326,0.404568035736083,38.6792438715115,-0.229024359956172,5.53535353535354,1.10585318899431,67.1551515151515,"piscivore",29.755384313255,0.134403252573073,26.1607319157278,0.015464706302535,64.4354077515032,0.600279337420802,"macroalgae"
3.98697469734494,0.403076067329618,38.6012116672756,-0.199135002955007,6.22727272727273,1.08347009628814,66.4245454545455,"piscivore",29.596599278715,0.13471056792029,26.0127006486997,0.0154953563942914,64.2108362486456,0.601163509501712,"macroalgae"
3.97476645824648,0.401589601013108,38.5233368866159,-0.169245645953841,6.91919191919192,1.06108700358197,65.6939393939394,"piscivore",29.4387869396257,0.135018010979803,25.8656100823924,0.0155260053690551,63.9873573679952,0.602046067710937,"macroalgae"
3.96259560115148,0.400108616495915,38.4456192119434,-0.139356288952675,7.61111111111111,1.0387039108758,64.9633333333333,"piscivore",29.2819404639708,0.1353255808312,25.7194534793152,0.0155566531309734,63.7649640747627,0.602927011248166,"macroalgae"
3.95046201159507,0.398633093562225,38.3680583263094,-0.109466931951509,8.3030303030303,1.01632081816963,64.2327272727273,"piscivore",29.1260530733541,0.135633276559849,25.5742241553213,0.0155872995849722,63.5436493880685,0.603806339355665,"macroalgae"
3.93836557546293,0.397163012070779,38.2906539134052,-0.0795775749503436,8.99494949494949,0.993937725463454,63.5021212121212,"piscivore",28.971118042546,0.135941097256902,25.4299154791539,0.0156179446367548,63.3234063804883,0.604684051317928,"macroalgae"
3.92630617899011,0.395698351954593,38.2134056575596,-0.0496882179491778,9.68686868686869,0.971554632757282,62.7715151515152,"piscivore",28.8171286990336,0.136249042019297,25.2865208719981,0.0156485881928021,63.1042281776031,0.605560146461347,"macroalgae"
3.91428370876004,0.394239093220688,38.1363132437387,-0.0197988609480121,10.3787878787879,0.94917154005111,62.0409090909091,"piscivore",28.6640784225746,0.136557109949759,25.1440338070352,0.0156792301603723,62.8861079575533,0.606434624153873,"macroalgae"
3.90229805170344,0.392785215949814,38.059376357544,0.0100904960531537,11.0707070707071,0.926788447344938,61.310303030303,"piscivore",28.5119606447556,0.136865300156804,25.0024478090019,0.0157098704475005,62.6690389505961,0.607307483804679,"macroalgae"
3.89034909509723,0.39133670029618,37.9825946852111,0.0399798530543194,11.7626262626263,0.904405354638765,60.579696969697,"piscivore",28.3607688485541,0.137173611754731,24.861756453753,0.0157405089629983,62.4530144386679,0.608178724863825,"macroalgae"
3.87843672656351,0.389893526487182,37.9059679136089,0.0698692100554851,12.4545454545455,0.882022261932593,59.8490909090909,"piscivore",28.2104965679043,0.137482043863634,24.721953367828,0.0157711456164532,62.2380277549497,0.60904834682192,"macroalgae"
3.86656083406847,0.388455674823133,37.8294957302379,0.0997585670566509,13.1464646464646,0.859639169226421,59.1184848484848,"piscivore",28.061137387267,0.137790595609391,24.5830322280217,0.0158017803182286,62.0240722834364,0.609916349209793,"macroalgae"
3.85472130592136,0.387023125676995,37.7531778232288,0.129647924057817,13.8383838383838,0.837256076520249,58.3878787878788,"piscivore",27.912684941203,0.13809926612367,24.4449867609586,0.0158324129794627,61.8111414585104,0.610782731598153,"macroalgae"
3.84291803077343,0.385595859494112,37.6770138813419,0.159537281058982,14.530303030303,0.814872983814077,57.6572727272727,"piscivore",27.7651329139501,0.138408054543928,24.3078107426708,0.0158630435120685,61.5992287645186,0.611647493597258,"macroalgae"
3.83115089761688,0.38417385679194,37.6010035939652,0.189426638060148,15.2222222222222,0.792489891107905,56.9266666666667,"piscivore",27.6184750390049,0.138716960013405,24.17149799818,0.0158936718287326,61.3883277353532,0.612510634856583,"macroalgae"
3.81941979578382,0.382757098159784,37.5251466511132,0.219315995061314,15.9141414141414,0.770106798401733,56.1960606060606,"piscivore",27.4727050987068,0.139025981681127,24.0360424010827,0.0159242978429154,61.1784319540361,0.613372155064486,"macroalgae"
3.80772461494524,0.381345564258531,37.4494427434259,0.24920535206248,16.6060606060606,0.747723705695561,55.4654545454545,"piscivore",27.3278169238267,0.139335118701902,23.90143787314,0.0159549214688494,60.9695350523073,0.614232053947878,"macroalgae"
3.79606524510994,0.379939235820388,37.3738915621674,0.279094709063645,17.2979797979798,0.725340612989388,54.7348484848485,"piscivore",27.1838043931591,0.139644370236317,23.7676783838696,0.0159855426215394,60.7616307102165,0.615090331271891,"macroalgae"
3.78444157662353,0.378538093648617,37.2984927992247,0.308984066064811,17.989898989899,0.702957520283216,54.0042424242424,"piscivore",27.0406614331178,0.139953735450738,23.6347579501429,0.0160161612167612,60.5547126557189,0.615946986839547,"macroalgae"
3.77285350016739,0.377142118617273,37.2232461471063,0.338873423065977,18.6818181818182,0.680574427577044,53.2736363636364,"piscivore",26.8983820173348,0.140263213517302,23.5026706357847,0.0160467771710609,60.3487746642737,0.616802020491434,"macroalgae"
3.76130090675761,0.375751291670946,37.148151298941,0.368762780067143,19.3737373737374,0.658191334870872,52.5430303030303,"piscivore",26.7569601662634,0.140572803613919,23.3714105511768,0.0160773904017542,60.1438105584469,0.617655432105371,"macroalgae"
3.74978368774403,0.374365593824497,37.073207948477,0.398652137068308,20.0656565656566,0.6358082421647,51.8124242424242,"piscivore",26.6163899467844,0.140882504924266,23.2409718528648,0.0161080008269254,59.9398142075174,0.618507221596083,"macroalgae"
3.73830173480915,0.372985006162801,36.9984157900799,0.428541494069474,20.7575757575758,0.613425149458528,51.0818181818182,"piscivore",26.4766654718155,0.14119231663778,23.1113487431692,0.0161386083654266,59.7367795270863,0.619357388914878,"macroalgae"
3.72685493996716,0.371609509840489,36.9237745187322,0.45843085107064,21.449494949495,0.591042056752356,50.3512121212121,"piscivore",26.3377808999251,0.141502237949658,22.9825354697985,0.0161692129368765,59.5347004786902,0.620205934049314,"macroalgae"
3.71544319556289,0.370239086081688,36.8492838300316,0.488320208071806,22.1414141414141,0.568658964046183,49.6206060606061,"piscivore",26.1997304349484,0.141812268060849,22.8545263254672,0.0161998144616598,59.3335710694171,0.62105285702288,"macroalgae"
3.70406639427083,0.368873716179769,36.7749434201899,0.518209565072971,22.8333333333333,0.546275871340011,48.89,"piscivore",26.0625083256074,0.142122406178052,22.7273156475163,0.0162304128609258,59.1333853515265,0.621898157894669,"macroalgae"
3.6927244290941,0.367513381497089,36.700752986032,0.548098922074137,23.5252525252525,0.523892778633839,48.1593939393939,"piscivore",25.9261088651345,0.142432651513706,22.6008978175374,0.0162610080565876,58.9341374220723,0.622741836759056,"macroalgae"
3.68141719336343,0.366158063464736,36.626712224994,0.577988279075303,24.2171717171717,0.501509685927667,47.4287878787879,"piscivore",25.7905263908989,0.142743003285988,22.4752672610002,0.0162915999713207,58.7358214225294,0.623583893745376,"macroalgae"
3.6701445807362,0.364807743582276,36.5528208351228,0.607877636076469,24.9090909090909,0.479126593221495,46.6981818181818,"piscivore",25.6557552840367,0.143053460718804,22.3504184468828,0.0163221885285623,58.5384315384233,0.624424329017602,"macroalgae"
3.6589064851954,0.363462403417504,36.4790785150743,0.637766993077634,25.6010101010101,0.456743500515323,45.9675757575758,"piscivore",25.521789969084,0.143364023041787,22.2263458873061,0.0163527736525096,58.3419619989629,0.625263142774026,"macroalgae"
3.64770280104864,0.362122024606187,36.4054849641124,0.6676563500788,26.2929292929293,0.434360407809151,45.2369696969697,"piscivore",25.3886249136132,0.143674689490283,22.1030441371708,0.0163833552681192,58.146407076677,0.626100335246938,"macroalgae"
3.63653342292719,0.360786588851816,36.3320398821075,0.697545707079966,26.9848484848485,0.411977315102979,44.5063636363636,"piscivore",25.256254627873,0.143985459305351,21.9805077937977,0.0164139333011051,57.9517610870534,0.626935906702311,"macroalgae"
3.62539824578494,0.359456077925356,36.2587429695358,0.727435064081132,27.6767676767677,0.389594222396806,43.7757575757576,"piscivore",25.1246736644308,0.144296331733751,21.8587314965712,0.0164445076779382,57.7580183881817,0.627769857439482,"macroalgae"
3.61429716489743,0.358130473664998,36.1855939274776,0.757324421082297,28.3686868686869,0.367211129690634,43.0451515151515,"piscivore",24.9938766178188,0.144607306027937,21.7377099265864,0.0164750783258445,57.565173380399,0.628602187790836,"macroalgae"
3.60323007586089,0.356809757975909,36.1125924576162,0.787213778083463,29.0606060606061,0.344828036984462,42.3145454545455,"piscivore",24.8638581241831,0.144918381446053,21.6174378062981,0.0165056451728037,57.3732205059384,0.629432898121492,"macroalgae"
3.59219687459123,0.355493912829987,36.0397382622368,0.817103135084629,29.7525252525253,0.32244494427829,41.5839393939394,"piscivore",24.7346128609356,0.145229557251916,21.4979098991744,0.0165362081475483,57.1821542485812,0.630261988828989,"macroalgae"
3.58119745732306,0.354182920265613,35.9670310442252,0.846992492085795,30.4444444444444,0.300061851572118,40.8533333333333,"piscivore",24.6061355464098,0.145540832715017,21.3791210093523,0.0165667671795616,56.9919691333119,0.631089460342973,"macroalgae"
3.57023172060873,0.35287676238741,35.8944705070667,0.87688184908696,31.1363636363636,0.277678758865946,40.1227272727273,"piscivore",24.4784209395181,0.145852207110505,21.2610659812968,0.0165973221990766,56.8026597259761,0.631915313124888,"macroalgae"
3.55929956131735,0.351575421365992,35.8220563548445,0.906771206088126,31.8282828282828,0.255295666159774,39.3921212121212,"piscivore",24.3514638394141,0.146163679719182,21.1437396994627,0.0166278731370745,56.6142206329412,0.632739547667663,"macroalgae"
3.54840087663382,0.350278879437727,35.7497882922392,0.936660563089292,32.520202020202,0.232912573453602,38.6615151515152,"piscivore",24.2252590851557,0.146475249827488,21.0271370879596,0.0166584199252831,56.4266465007611,0.633562164495404,"macroalgae"
3.53753556405785,0.34898711890449,35.6776660245269,0.966549920090458,33.2121212121212,0.210529480747429,37.9309090909091,"piscivore",24.0998015553733,0.1467869167275,20.91125311022,0.0166889624961753,56.2399320158423,0.634383164163085,"macroalgae"
3.52670352140304,0.347700122133424,35.6056892575782,0.996439277091623,33.9040404040404,0.188146388041257,37.200303030303,"piscivore",23.9750861679392,0.147098679716912,20.7960827686695,0.0167195007829673,56.0540719041144,0.635202547256247,"macroalgae"
3.51590464679585,0.346417871556699,35.5338576978575,1.02632863409279,34.5959595959596,0.165763295335085,36.469696969697,"piscivore",23.8511078796406,0.147410538099031,20.6816211044015,0.0167500347196175,55.8690609307023,0.636020314390683,"macroalgae"
