"mu","lo","hi","X","X_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
1.12813535063492,0.120394763123448,10.5521768437202,0.591042056752355,50.3512121212121,"piscivore",8.8287977691247,0.127779045362228,7.82105718161323,0.0153936686982021,18.25283926221,0.578111530602643,"hard_coral"
1.12257613495068,0.118782968449288,10.5875588205731,0.613425149458527,51.0818181818182,"piscivore",8.80718890951305,0.127461343963921,7.80339574301166,0.0152219587934732,18.2721715951355,0.579436262704088,"hard_coral"
1.1170443139217,0.117192751807296,10.6230594349644,0.6358082421647,51.8124242424242,"piscivore",8.78566505354177,0.127143967714929,7.78581349142736,0.0150520882546611,18.2916801745844,0.580759084653398,"hard_coral"
1.11153975255284,0.115623824319814,10.6586790846917,0.658191334870872,52.5430303030303,"piscivore",8.76422588557345,0.126826917410072,7.76830995734042,0.0148840384787375,18.3113652177123,0.582079979180456,"hard_coral"
1.10606231651418,0.114075900976557,10.6944181688865,0.680574427577044,53.2736363636364,"piscivore",8.74287109130906,0.12651019384395,7.75088467577144,0.0147177910326995,18.3312269436814,0.583398929146573,"hard_coral"
1.10061187213775,0.112548700582836,10.7302770880186,0.702957520283216,54.0042424242424,"piscivore",8.72160035778233,0.126193797810934,7.73353718622741,0.0145533276523546,18.3512655736632,0.584715917545118,"hard_coral"
1.09518828641427,0.11104194570848,10.7662562439004,0.725340612989388,54.7348484848485,"piscivore",8.70041337335414,0.125877730105146,7.71626703264835,0.0143906302411062,18.3714813308403,0.586030927502132,"hard_coral"
1.08979142698991,0.109555362637439,10.8023560396919,0.74772370569556,55.4654545454545,"piscivore",8.67930982770704,0.12556199152045,7.69907376335457,0.0142296808687419,18.391874440409,0.587343942276916,"hard_coral"
1.08442116216302,0.108088681318055,10.8385768799046,0.770106798401732,56.1960606060606,"piscivore",8.65828941183965,0.125246582850436,7.68195693099468,0.0140704617702224,18.4124451295812,0.588654945262618,"hard_coral"
1.079077360881,0.106641635314012,10.8749191704065,0.792489891107904,56.9266666666667,"piscivore",8.63735181806123,0.124931504888406,7.66491609249424,0.013912955344474,18.4331936275868,0.589963919986786,"hard_coral"
1.073759892737,0.10521396175593,10.9113833184266,0.814872983814077,57.6572727272727,"piscivore",8.61649673998615,0.124616758427361,7.64795080900508,0.0137571441531823,18.4541201656758,0.591270850111919,"hard_coral"
1.06846862796681,0.103805401293615,10.9479697325593,0.837256076520249,58.3878787878788,"piscivore",8.59572387252847,0.124302344259985,7.63106064585528,0.0136030109195889,18.4752249771209,0.592575719435993,"hard_coral"
1.06320343744568,0.102415698048943,10.9846788227688,0.859639169226421,59.1184848484848,"piscivore",8.57503291189651,0.123988263178635,7.61424517249977,0.0134505385272904,18.4965082972196,0.593878511892972,"hard_coral"
1.05796419268514,0.101044599569381,11.0215110003943,0.882022261932593,59.8490909090909,"piscivore",8.5544235555874,0.123674515975319,7.59750396247165,0.0132997100190401,18.5179703632965,0.595179211553303,"hard_coral"
1.0527507658299,0.0996918567821254,11.0584666781539,0.904405354638765,60.579696969697,"piscivore",8.53389550238179,0.123361103441691,7.58083659333401,0.0131505085955535,18.5396114147058,0.596477802624397,"hard_coral"
1.04756302965471,0.098357223948853,11.0955462701499,0.926788447344937,61.310303030303,"piscivore",8.5134484523384,0.12304802636903,7.56424264663254,0.0130029176143153,18.5614316928335,0.597774269451089,"hard_coral"
1.04240085756125,0.0970404586210835,11.1327501918728,0.949171540051109,62.0409090909091,"piscivore",8.49308210678874,0.122735285548227,7.54772170784857,0.0128569205883909,18.5834314411003,0.599068596516082,"hard_coral"
1.03726412357506,0.095741321596135,11.1700788602064,0.971554632757282,62.7715151515152,"piscivore",8.47279616833178,0.122422881769773,7.53127336635285,0.0127125011852411,18.6056109049631,0.600360768440382,"hard_coral"
1.03215270234246,0.0944595768736713,11.2075326934324,0.993937725463454,63.5021212121212,"piscivore",8.45259034082869,0.122110815823741,7.5148972153599,0.0125696432255391,18.6279703319187,0.601650769983703,"hard_coral"
1.02706646912748,0.0931949916128295,11.245112111235,1.01632081816963,64.2327272727273,"piscivore",8.43246432939754,0.121799088499774,7.49859285188289,0.012428330681993,18.6505099715051,0.602938586044869,"hard_coral"
1.02200529980881,0.0919473360899229,11.2828175347054,1.0387039108758,64.9633333333333,"piscivore",8.41241784040808,0.121487700587069,7.48235987668919,0.0122885476781702,18.6732300753047,0.604224201662193,"hard_coral"
1.01696907087681,0.0907163836567092,11.320649386347,1.06108700358197,65.6939393939394,"piscivore",8.39245058147651,0.121176652874362,7.4661978942564,0.0121502784873269,18.6961308969467,0.605507602013838,"hard_coral"
1.01195765943046,0.089501910699218,11.3586080900798,1.08347009628814,66.4245454545455,"piscivore",8.37256226146031,0.120865946149913,7.45010651272907,0.012013507531241,18.7192126921097,0.606788772418169,"hard_coral"
1.00697094317435,0.0883036965971288,11.3966940712452,1.10585318899431,67.1551515151515,"piscivore",8.35275259045306,0.120555581201494,7.43408534387583,0.0118782193790488,18.7424757185239,0.60806769833408,"hard_coral"
1.00200880041576,0.087121523683694,11.4349077566108,1.12823628170049,67.8857575757576,"piscivore",8.33302127977925,0.12024555881637,7.41813400304719,0.0117443987460872,18.7659202359743,0.609344365361314,"hard_coral"
0.99707111006159,0.0859551772061968,11.4732495743751,1.15061937440666,68.6163636363636,"piscivore",8.31336804198923,0.119935879781284,7.40225210913384,0.0116120304927381,18.7895465063027,0.610618759240758,"hard_coral"
0.992157751615512,0.0848044452869403,11.5117199541725,1.17300246711283,69.3469696969697,"piscivore",8.29379259085404,0.119626544882448,7.38643928452547,0.0114810996232792,18.8133547934111,0.61189086585473,"hard_coral"
0.987268605174953,0.0836691188847571,11.550319327078,1.195385559819,70.0775757575758,"piscivore",8.27429464136036,0.119317554905519,7.37069515507017,0.0113515912847383,18.8373453632634,0.613160671227243,"hard_coral"
0.9824035514282,0.0825489917570358,11.5890481256118,1.21776865252517,70.8081818181818,"piscivore",8.25487390970544,0.11900891063559,7.35501935003428,0.0112234907657518,18.861518483889,0.61442816152426,"hard_coral"
0.977562471651483,0.0814438604222543,11.6279067837446,1.24015174523135,71.5387878787879,"piscivore",8.23553011329207,0.118700612857174,7.33941150206284,0.0110967834954292,18.8858744253852,0.615693323053927,"hard_coral"
0.972745247706081,0.0803535241230161,11.6668957369021,1.26253483793752,72.2693939393939,"piscivore",8.21626297072357,0.118392662354187,7.3238712471405,0.0109714550422209,18.9104134599195,0.616956142266796,"hard_coral"
0.967951762035431,0.0792777847895809,11.70601542197,1.28491793064369,73,"piscivore",8.19707220179877,0.11808505990993,7.30839822455292,0.0108474911127918,18.9351358617333,0.618216605756027,"hard_coral"
3.25142711832967,0.531221799384651,18.0708595573906,-0.93100824726735,0.67,"planktivore",10.516279859046,0.309180352929922,7.79607454010097,0.0681396511349635,25.3357122981069,0.713256424163802,"hard_coral"
3.23991224472088,0.525395297823172,18.1412313528178,-0.908625154561178,1.40060606060606,"planktivore",10.4880712023897,0.308914020719337,7.77355425549197,0.0675875256742414,25.3893903104866,0.714520164957444,"hard_coral"
3.22843815084032,0.519632701998402,18.2118771910805,-0.886242061855006,2.13121212121212,"planktivore",10.459972484436,0.308646906638052,7.75116703559408,0.0670392857762193,25.4434115246762,0.715779689111965,"hard_coral"
3.21700469226726,0.5139333109849,18.2827981393601,-0.863858969148833,2.86181818181818,"planktivore",10.431983283947,0.308379011421317,7.7289119026646,0.0664949112445851,25.4977767310397,0.717034992196142,"hard_coral"
3.20561172509247,0.508296431545053,18.3539952689938,-0.841475876442661,3.59242424242424,"planktivore",10.4041031814678,0.308110335814666,7.70678788792036,0.0659543818951807,25.5524867253691,0.71828607001179,"hard_coral"
3.19425910591636,0.502721378044759,18.425469655491,-0.819092783736489,4.3230303030303,"planktivore",10.3763317593194,0.307840880573954,7.68479403144775,0.0654176775574622,25.607542308894,0.719532918592171,"hard_coral"
3.18294669184716,0.49720747237003,18.4972223785493,-0.796709691030317,5.05363636363636,"planktivore",10.3486686015907,0.307570646465374,7.66292938211355,0.064884778075939,25.6629442882928,0.720775534200398,"hard_coral"
3.17167434049919,0.491754043844509,18.5692545220709,-0.774326598324145,5.78424242424242,"planktivore",10.3211132941314,0.307299634265481,7.64119299747675,0.0643556633115921,25.7186934757031,0.722013913327812,"hard_coral"
3.16044190999099,0.486360429147893,18.6415671741787,-0.751943505617973,6.51484848484848,"planktivore",10.2936654245445,0.307027844761222,7.61958394370135,0.0638303131432704,25.7747906887322,0.72324805269236,"hard_coral"
3.14924925894361,0.481025972235254,18.7141614272334,-0.729560412911801,7.24545454545455,"planktivore",10.2663245821784,0.306755278749952,7.59810129547,0.0633087074690676,25.8312367504681,0.724477949236954,"hard_coral"
3.13809624647875,0.475750024257239,18.7870383778492,-0.707177320205629,7.97606060606061,"planktivore",10.2390903581201,0.306481937039463,7.57674413589862,0.0627908262076761,25.8880324894906,0.725703600127817,"hard_coral"
3.12698273221705,0.47053194348115,18.860199126911,-0.684794227499456,8.70666666666667,"planktivore",10.2119623451878,0.306207820448006,7.55551155645186,0.062276649299722,25.9451787398818,0.726925002752823,"hard_coral"
3.11590857627631,0.465371095212885,18.9336447795908,-0.662411134793284,9.43727272727273,"planktivore",10.184940137923,0.305932929804312,7.53440265685953,0.0617661567090787,26.0026763412374,0.728142154719823,"hard_coral"
3.10487363926969,0.460266851719741,19.007376445364,-0.640028042087112,10.1678787878788,"planktivore",10.1580233325838,0.30565726594762,7.51341654503383,0.0612593284241595,26.0605261386781,0.729355053854955,"hard_coral"
3.09387778230402,0.455218592154059,19.0813952380271,-0.61764494938094,10.8984848484848,"planktivore",10.1312115271374,0.305380829727695,7.49255233698748,0.0607561444591908,26.1187289828605,0.730563698200957,"hard_coral"
3.082920866978,0.450225702477708,19.1557022757135,-0.595261856674768,11.6290909090909,"planktivore",10.1045043212531,0.305103622004853,7.47180915675278,0.0602565848554642,26.1772857299886,0.731768086015458,"hard_coral"
3.07200275538047,0.445287575387399,19.2302986809111,-0.572878763968596,12.359696969697,"planktivore",10.0779013162945,0.304825643649983,7.45118613630139,0.0597606296825689,26.2361972418251,0.732968215769267,"hard_coral"
3.06112331008869,0.440403610240811,19.3051855804789,-0.550495671262424,13.090303030303,"planktivore",10.051402115313,0.30454689554457,7.43068241546508,0.0592682590396035,26.2954643857031,0.734164086144648,"hard_coral"
3.05028239416661,0.435573212983542,19.3803641056641,-0.528112578556251,13.8209090909091,"planktivore",10.0250063230403,0.304267378580718,7.41029714185727,0.0587794530563686,26.3550880345378,0.73535569603359,"hard_coral"
3.03947987116311,0.430795796076843,19.4558353921194,-0.505729485850079,14.5515151515152,"planktivore",9.99871354588164,0.303987093661168,7.39002947079537,0.0582941918945389,26.4150690668379,0.736543044536071,"hard_coral"
3.02871560511033,0.426070778426159,19.5316005799198,-0.483346393143907,15.2821212121212,"planktivore",9.97252339190814,0.303706041699324,7.36987856522397,0.0578124557488162,26.4754083667176,0.737726130958308,"hard_coral"
3.01798946052194,0.421397585310447,19.6076608135801,-0.460963300437735,16.0127272727273,"planktivore",9.94643547085031,0.303424223619272,7.34984359563882,0.0573342248480624,26.5361068239084,0.738904954811005,"hard_coral"
3.00730130239142,0.416775648312268,19.6840172420719,-0.438580207731563,16.7433333333333,"planktivore",9.9204493940908,0.303141640355804,7.32992374001164,0.0568594794564133,26.5971653337713,0.740079515807591,"hard_coral"
2.99665099619038,0.412204405248654,19.7606710188414,-0.416197115025391,17.4739393939394,"planktivore",9.89456477465743,0.302858292854435,7.3101181837157,0.0563881998743736,26.6585847973084,0.741249813862457,"hard_coral"
2.98603840786685,0.40768330010272,19.8376233018264,-0.393814022319219,18.2045454545455,"planktivore",9.86878122721629,0.30257418207143,7.29042611945216,0.0559203664398914,26.7203661211759,0.742415849089176,"hard_coral"
2.97546340384362,0.403211782956042,19.9148752534741,-0.371430929613046,18.9351515151515,"planktivore",9.84309836806481,0.302289308973817,7.27084674717723,0.0554559595294154,26.7825102176953,0.743577621798731,"hard_coral"
2.96492585101652,0.398789309921762,19.9924280407582,-0.349047836906874,19.6657575757576,"planktivore",9.81751581512485,0.302003674539415,7.25137927403009,0.054994959558932,26.8450180048666,0.744735132497729,"hard_coral"
2.9544256167528,0.394415343078437,20.0702828351973,-0.326664744200702,20.3963636363636,"planktivore",9.79203318793587,0.301717279756849,7.23202291426151,0.0545373469849842,26.9078904063804,0.745888381886611,"hard_coral"
2.94396256888939,0.390089350404604,20.1484408128718,-0.30428165149453,21.1269696969697,"planktivore",9.76665010764807,0.301430125625574,7.21277688916329,0.0540831023056719,26.9711283516305,0.747037370857855,"hard_coral"
2.93353657573128,0.385810805714078,20.2269031544421,-0.281898558788358,21.8575757575758,"planktivore",9.74136619701565,0.301142213155892,7.19364042699845,0.0536322060616336,27.0347327757265,0.748182100494188,"hard_coral"
2.92314750604989,0.381579188591941,20.3056710451664,-0.259515466082186,22.5881818181818,"planktivore",9.71618108038998,0.300853543368972,7.17461276293203,0.0531846388370098,27.0987046195065,0.749322572066775,"hard_coral"
2.91279522908133,0.377393984331245,20.3847456749186,-0.237132373376014,23.3187878787879,"planktivore",9.6910943837129,0.300564117296871,7.15569313896281,0.0527403812603886,27.1630448295501,0.750458787033419,"hard_coral"
2.90247961452486,0.37325468387041,20.4641282382059,-0.214749280669842,24.0493939393939,"planktivore",9.66610573451001,0.300273935982554,7.13688080385556,0.0522994140057329,27.2277543581911,0.751590747036749,"hard_coral"
2.89220053254115,0.369160783731297,20.5438199341877,-0.192366187963669,24.78,"planktivore",9.64121476188398,0.299983000479909,7.11817501307413,0.0518617177932898,27.2928341635305,0.752718453902414,"hard_coral"
2.88195785375074,0.365111785957977,20.6238219666926,-0.169983095257497,25.5106060606061,"planktivore",9.61642109650793,0.299691311853771,7.09957502871517,0.0514272733904825,27.3582852094498,0.753841909637266,"hard_coral"
2.87175144923233,0.361107198056158,20.7041355442376,-0.147600002551325,26.2412121212121,"planktivore",9.59172437061877,0.299398871179935,7.0810801194426,0.0509960616127844,27.4241084656241,0.754961116427545,"hard_coral"
2.86158119052121,0.357146532933279,20.7847618800458,-0.125216909845153,26.9718181818182,"planktivore",9.56712421801065,0.299105679545178,7.06268956042272,0.0505680633245762,27.4903049075353,0.756076076637062,"hard_coral"
2.85144694960761,0.35322930883927,20.8657021920648,-0.102833817138981,27.7024242424242,"planktivore",9.54262027402835,0.298811738047279,7.04440263326,0.050143259439985,27.5568755164856,0.757186792805381,"hard_coral"
2.84134859893513,0.349355049307947,20.9469577029852,-0.0804507244328088,28.4330303030303,"planktivore",9.51821217556081,0.298517047795031,7.02621862593362,0.049721630923707,27.6238212796109,0.758293267645998,"hard_coral"
2.83128601139909,0.345523283099065,21.0285296402589,-0.0580676317266366,29.1636363636364,"planktivore",9.49389956103459,0.298221609908264,7.00813683273456,0.049303158791813,27.6911431898944,0.759395504044522,"hard_coral"
2.82125906034495,0.341733544140995,21.1104192361179,-0.0356845390204644,29.8942424242424,"planktivore",9.4696820704074,0.297925425517858,6.99015655420344,0.0488878241125369,27.7588422461804,0.760493505056852,"hard_coral"
2.81126761956672,0.337985371474034,21.1926277275928,-0.0133014463142923,30.6248484848485,"planktivore",9.44555934516165,0.297628495765764,6.97227709706896,0.0484756080070481,27.8269194531877,0.761587273907355,"hard_coral"
2.80131156330536,0.334278309194339,21.2751563565313,0.00908164639187981,31.3554545454545,"planktivore",9.42153102829804,0.297330821805021,6.95449777418702,0.0480664916502063,27.895375821524,0.76267681398705,"hard_coral"
2.79139076624721,0.330611906398472,21.3580063696173,0.0314647390980519,32.0860606060606,"planktivore",9.39759676432919,0.297032404799767,6.93681790448045,0.0476604562713015,27.9642123676992,0.76376212885178,"hard_coral"
2.78150510352241,0.326985717128555,21.4411790183893,0.053847831804224,32.8166666666667,"planktivore",9.37375619927324,0.296733245925263,6.91923681287939,0.0472574831547762,28.0334301141402,0.764843222220399,"hard_coral"
2.77165445070331,0.323399300318029,21.52467555926,0.0762309245103961,33.5472727272727,"planktivore",9.35000898064754,0.296433346367905,6.90175383026226,0.0468575536409331,28.1030300892042,0.765920097972947,"hard_coral"
2.76183868380293,0.319852219738002,21.6084972535343,0.0986140172165683,34.2778787878788,"planktivore",9.32635475746233,0.296132707325238,6.8843682933974,0.0464606491266255,28.1730133271937,0.766992760148838,"hard_coral"
2.75205767927339,0.316344043944191,21.6926453674293,0.12099710992274,35.0084848484848,"planktivore",9.3027931802145,0.295831330005977,6.8670795448853,0.0460667510659329,28.2433808683704,0.768061212945039,"hard_coral"
2.74231131400434,0.312874346224443,21.7771211720928,0.143380202628912,35.7390909090909,"planktivore",9.27932390088129,0.29552921563002,6.84988693310139,0.0456758409708208,28.3141337589698,0.769125460714261,"hard_coral"
2.73259946532143,0.309442704546832,21.8619259436229,0.165763295335085,36.469696969697,"planktivore",9.25594657291409,0.29522636542846,6.83278981213949,0.045287900411785,28.3852730512156,0.770185507963141,"hard_coral"
2.72292201098477,0.306048701508329,21.9470609630869,0.188146388041257,37.200303030303,"planktivore",9.23266085123227,0.294922780643605,6.81578754175583,0.0449029110184804,28.4567998033344,0.771241359350438,"hard_coral"
2.71327882918736,0.302691924284027,22.0325275165411,0.210529480747429,37.9309090909091,"planktivore",9.20946639221696,0.294618462528989,6.79887948731363,0.0445208544803354,28.5287150795707,0.772293019685226,"hard_coral"
2.70366979855359,0.299371964576931,22.1183268950496,0.232912573453601,38.6615151515152,"planktivore",9.18636285370496,0.29431341234939,6.78206501972831,0.0441417125471505,28.601019950201,0.773340493925084,"hard_coral"
2.6940947981377,0.296088418568294,22.2044603947046,0.255295666159773,39.3921212121212,"planktivore",9.1633498949826,0.294007631380839,6.76534351541319,0.0437654670296827,28.6737154915495,0.774383787174303,"hard_coral"
2.68455370742225,0.292840886868498,22.2909293166452,0.277678758865945,40.1227272727273,"planktivore",9.14042717677964,0.293701120910639,6.74871435622589,0.0433920998002151,28.7468027860026,0.775422904682086,"hard_coral"
2.67504640631661,0.289628974468479,22.3777349670777,0.300061851572118,40.8533333333333,"planktivore",9.11759436126325,0.293393882237374,6.73217692941512,0.0430215927931118,28.8202829220244,0.776457851840751,"hard_coral"
2.66557277515547,0.286452290691674,22.4648786572949,0.32244494427829,41.5839393939394,"planktivore",9.09485111203194,0.293085916670926,6.71573062756815,0.0426539280053587,28.8941569941714,0.77748863418395,"hard_coral"
2.65613269469729,0.283310449146508,22.5523617036961,0.344828036984462,42.3145454545455,"planktivore",9.07219709410959,0.292777225532486,6.69937484855881,0.0422890874970901,28.9684261031084,0.778515257384873,"hard_coral"
2.64672604612282,0.280203067679393,22.640185427807,0.367211129690634,43.0451515151515,"planktivore",9.04963197393941,0.292467810154568,6.68310899549598,0.0419270533921014,29.0430913556236,0.779537727254478,"hard_coral"
2.63735271103363,0.277129768328243,22.7283511562993,0.389594222396806,43.7757575757576,"planktivore",9.02715541937806,0.29215767188102,6.66693247667267,0.0415678078783472,29.1181538646438,0.780556049739707,"hard_coral"
2.62801257145057,0.274090177276507,22.8168602210115,0.411977315102978,44.5063636363636,"planktivore",9.00476709968967,0.291846812067037,6.65084470551561,0.0412113332084271,29.1936147492506,0.781570230921719,"hard_coral"
2.61870550981232,0.271083924807693,22.9057139589682,0.43436040780915,45.2369696969697,"planktivore",8.98246668553994,0.291535232079172,6.63484510053532,0.0408576117000564,29.2694751346958,0.782580277014122,"hard_coral"
2.60943140897391,0.268110645260405,22.9949137124009,0.456743500515323,45.9675757575758,"planktivore",8.96025384899031,0.29122293329535,6.61893308527681,0.0405066257365242,29.3457361524173,0.783586194361211,"hard_coral"
2.60019015220522,0.265169976983861,23.0844608287678,0.479126593221495,46.6981818181818,"planktivore",8.93812826349206,0.290909917104876,6.6031080882707,0.0401583577671386,29.4223989400546,0.784587989436219,"hard_coral"
2.59098162318956,0.262261562293908,23.1743566607746,0.501509685927667,47.4287878787879,"planktivore",8.9160896038805,0.290596184908449,6.58736954298485,0.0398127903076578,29.4994646414656,0.785585668839558,"hard_coral"
2.58180570602213,0.259385047429511,23.2646025663947,0.523892778633839,48.1593939393939,"planktivore",8.89413754636919,0.29028173811817,6.57171688777657,0.0394699059407091,29.5769344067418,0.786579239297085,"hard_coral"
2.57266228520863,0.25654008250973,23.3551999088896,0.546275871340011,48.89,"planktivore",8.87227176854413,0.289966578157556,6.55614956584523,0.0391296873161948,29.6548093922251,0.787568707658356,"hard_coral"
2.56355124566379,0.253726321491156,23.4461500568298,0.568658964046183,49.6206060606061,"planktivore",8.85049194935806,0.289650706461546,6.54066702518543,0.038792117151685,29.7330907605241,0.788554080894903,"hard_coral"
2.55447247270988,0.250943422125827,23.5374543841151,0.591042056752355,50.3512121212121,"planktivore",8.8287977691247,0.289334124476513,6.52526871854064,0.0384571782327993,29.81177968053,0.789535366098503,"hard_coral"
2.54542585207534,0.248191045919593,23.6291142699959,0.613425149458527,51.0818181818182,"planktivore",8.80718890951305,0.289016833660274,6.5099541033573,0.0381248534135742,29.8908773274336,0.790512570479465,"hard_coral"
2.53641126989327,0.245468858090948,23.7211310990932,0.6358082421647,51.8124242424242,"planktivore",8.78566505354177,0.288698835482098,6.49472264173944,0.0377951256168202,29.9703848827417,0.791485701364913,"hard_coral"
2.52742861270004,0.242776527530308,23.8135062614206,0.658191334870872,52.5430303030303,"planktivore",8.76422588557345,0.288380131422716,6.47957380040372,0.0374679778344653,30.050303534294,0.792454766197092,"hard_coral"
2.51847776743384,0.240113726759737,23.9062411524041,0.680574427577044,53.2736363636364,"planktivore",8.74287109130906,0.288060722974328,6.46450705063496,0.0371433931278878,30.1306344762794,0.793419772531659,"hard_coral"
2.50955862143329,0.237480131893113,23.9993371729043,0.702957520283216,54.0042424242424,"planktivore",8.72160035778233,0.287740611640614,6.44952186824215,0.0368213546282368,30.2113789092534,0.794380728036006,"hard_coral"
2.50067106243596,0.234875422596735,24.0927957292368,0.725340612989388,54.7348484848485,"planktivore",8.70041337335414,0.287419798936739,6.43461773351491,0.0365018455367409,30.292538040155,0.79533764048757,"hard_coral"
2.49181497857704,0.23229928205036,24.1866182331937,0.74772370569556,55.4654545454545,"planktivore",8.67930982770704,0.287098286389362,6.41979413118036,0.036184849125006,30.3741130823237,0.796290517772161,"hard_coral"
2.48299025838785,0.229751396908665,24.280806102065,0.770106798401732,56.1960606060606,"planktivore",8.65828941183965,0.286776075536643,6.40505055036047,0.0358703487353015,30.4561052555168,0.7972393678823,"hard_coral"
2.47419679079449,0.227231457263132,24.3753607586599,0.792489891107904,56.9266666666667,"planktivore",8.63735181806123,0.286453167928252,6.39038648452987,0.0355583277808352,30.5385157859266,0.798184198915555,"hard_coral"
2.46543446511643,0.22473915660436,24.4702836313282,0.814872983814077,57.6572727272727,"planktivore",8.61649673998615,0.286129565125373,6.37580143147408,0.0352487697460177,30.621345906198,0.799125019072898,"hard_coral"
2.45670317106511,0.222274191784773,24.5655761539823,0.837256076520249,58.3878787878788,"planktivore",8.59572387252847,0.28580526870071,6.36129489324814,0.0349416581867151,30.7045968554456,0.800061836657055,"hard_coral"
2.44800279874255,0.219836262981755,24.6612397661182,0.859639169226421,59.1184848484848,"planktivore",8.57503291189651,0.285480280238497,6.34686637613571,0.0346369767304921,30.7882698792721,0.800994660070883,"hard_coral"
2.43933323863998,0.21742507366118,24.7572759128378,0.882022261932593,59.8490909090909,"planktivore",8.5544235555874,0.2851546013345,6.3325153906086,0.0343347090768435,30.8723662297852,0.801923497815737,"hard_coral"
2.43069438163645,0.21504033054134,24.8536860448706,0.904405354638765,60.579696969697,"planktivore",8.53389550238179,0.284828233596023,6.31824145128668,0.0340348389974156,30.9568871656159,0.802848358489861,"hard_coral"
2.42208611899745,0.212681743557275,24.9504716185954,0.926788447344937,61.310303030303,"planktivore",8.5134484523384,0.284501178641914,6.30404407689822,0.033737350336218,31.0418339519363,0.803769250786777,"hard_coral"
2.41350834237357,0.210349025825491,25.0476340960625,0.949171540051109,62.0409090909091,"planktivore",8.49308210678874,0.284173438102569,6.28992279024066,0.0334422270098236,31.1272078604777,0.804686183493688,"hard_coral"
2.4049609437991,0.208041893609066,25.1451749450159,0.971554632757282,62.7715151515152,"planktivore",8.47279616833178,0.283845013619939,6.27587711814175,0.0331494530075608,31.2130101695486,0.805599165489894,"hard_coral"
2.39644381569071,0.205760066283134,25.243095638915,0.993937725463454,63.5021212121212,"planktivore",8.45259034082869,0.283515906847528,6.26190659142112,0.0328590123916936,31.299242164053,0.806508205745204,"hard_coral"
2.38795685084604,0.203503266300759,25.3413976569574,1.01632081816963,64.2327272727273,"planktivore",8.43246432939754,0.283186119450404,6.24801074485226,0.0325708892975937,31.3859051355089,0.807413313318374,"hard_coral"
2.37949994244243,0.201271219159168,25.4400824841009,1.0387039108758,64.9633333333333,"planktivore",8.41241784040808,0.282855653105196,6.23418911712481,0.0322850679339021,31.4730003820665,0.808314497355542,"hard_coral"
2.37107298403549,0.199063653366367,25.5391516110861,1.06108700358197,65.6939393939394,"planktivore",8.39245058147651,0.282524509500102,6.22044125080738,0.0320015325826812,31.5605292085271,0.809211767088679,"hard_coral"
2.36267586955783,0.196880300408117,25.6386065344589,1.08347009628814,66.4245454545455,"planktivore",8.37256226146031,0.282192690334887,6.2067666923106,0.0317202675995583,31.6484929263614,0.810105131834047,"hard_coral"
2.35430849331768,0.194720894715277,25.7384487565929,1.10585318899431,67.1551515151515,"planktivore",8.35275259045306,0.281860197320891,6.19316499185065,0.031441257413859,31.7368928537283,0.810994600990667,"hard_coral"
2.34597074999758,0.192585173631493,25.8386797857126,1.12823628170049,67.8857575757576,"planktivore",8.33302127977925,0.281527032181025,6.17963570341317,0.0311644865287323,31.8257303154942,0.811880184038796,"hard_coral"
2.33766253465304,0.190472877381261,25.9393011359154,1.15061937440666,68.6163636363636,"planktivore",8.31336804198923,0.281193196649776,6.16617838471745,0.0308899395212662,31.9150066432516,0.81276189053842,"hard_coral"
2.32938374271125,0.188383749038322,26.0403143271953,1.17300246711283,69.3469696969697,"planktivore",8.29379259085404,0.280858692473209,6.15279259718111,0.0306176010425949,32.004723175338,0.813639730127746,"hard_coral"
2.32113426996974,0.186317534494415,26.1417208854652,1.195385559819,70.0775757575758,"planktivore",8.27429464136036,0.280523521408965,6.13947790588504,0.030347455817997,32.0948812568558,0.814513712521713,"hard_coral"
2.31291401259504,0.184273982428366,26.2435223425805,1.21776865252517,70.8081818181818,"planktivore",8.25487390970544,0.280187685226263,6.12623387953877,0.0300794886469858,32.1854822396909,0.815383847510514,"hard_coral"
2.30472286712144,0.182252844275522,26.3457202363617,1.24015174523135,71.5387878787879,"planktivore",8.23553011329207,0.279851185705902,6.11306009044615,0.0298136844033903,32.2765274825324,0.816250144958118,"hard_coral"
2.29656073044965,0.180253874197514,26.4483161106182,1.26253483793752,72.2693939393939,"planktivore",8.21626297072357,0.279514024640256,6.09995611447143,0.0295500280354285,32.3680183508921,0.817112614800814,"hard_coral"
2.28842749984547,0.178276829052358,26.5513115151711,1.28491793064369,73,"planktivore",8.19707220179877,0.279176203833279,6.08692153100565,0.0292885045657725,32.4599562171244,0.817971267045759,"hard_coral"
0.903597780266379,0.190376400840635,5.02689175536845,-0.93100824726735,0.67,"omnivore",10.516279859046,0.0859237099409364,9.80305847962025,0.0194201025360006,14.6395738341481,0.343376918776337,"hard_coral"
0.902655933190878,0.188592476169434,5.06428026041234,-0.908625154561178,1.40060606060606,"omnivore",10.4880712023897,0.0860650081194348,9.77400774536823,0.0192953066012051,14.6496955296111,0.345691843914163,"hard_coral"
0.90171506783084,0.186825267788794,5.10194684988245,-0.886242061855006,2.13121212121212,"omnivore",10.459972484436,0.0862062561992925,9.74508268439395,0.0191712347487807,14.6602042664876,0.348013353507305,"hard_coral"
