"mu","lo","hi","X","X_raw","coral","coral_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
1.14811344030836,0.107864617806054,14.4055838447627,2.34146034214408,65.040404040404,-0.819092783736489,4.32303030303031,"herbivore-macroalgae",8.28494465403328,0.1385782872731,7.24469583153098,0.0148887710836108,21.5424150584877,0.668707932961628,"macroalgae"
1.15596445792808,0.10860735953071,14.5196003552805,2.37134969914525,65.7323232323232,-0.841475876442661,3.59242424242424,"herbivore-macroalgae",8.29438207970574,0.139367158013668,7.24702498130837,0.0149864751136958,21.6580179770581,0.670403005975005,"macroalgae"
1.16386916229644,0.109355215678248,14.6345192773082,2.40123905614641,66.4242424242424,-0.863858969148833,2.86181818181818,"herbivore-macroalgae",8.30405544820842,0.140156718552204,7.24954150159023,0.0150844319815619,21.7747055632202,0.672088044305292,"macroalgae"
1.1718279205336,0.11010822146592,14.7503477532023,2.43112841314758,67.1161616161616,-0.886242061855006,2.13121212121212,"herbivore-macroalgae",8.31396530278457,0.14094693420733,7.25224560371689,0.0151826382451096,21.8924851354533,0.673763058964703,"macroalgae"
1.17984110227018,0.110866412353477,14.8670929818488,2.46101777014874,67.8080808080808,-0.908625154561178,1.40060606060607,"herbivore-macroalgae",8.32411219579886,0.141737770289261,7.25513750588216,0.0152810904360656,22.0113640753775,0.675428062110859,"macroalgae"
1.18790907966439,0.111629824044842,14.9847622191112,2.49090712714991,68.5,-0.93100824726735,0.67,"herbivore-macroalgae",8.33449668876373,0.142529192106572,7.25821743314418,0.0153797850605979,22.1313498282105,0.677083067026048,"macroalgae"
1.39804081091108,0.126497359324586,13.6763845890762,-0.468139215965498,0,1.28491793064369,73,"invertivore-mobile",8.40389809252932,0.166356230825059,7.13235464094283,0.0177357080084655,20.6822418706944,0.661262191718918,"macroalgae"
1.40683798412178,0.127217400629241,13.7844545351063,-0.438249858964333,0.691919191919192,1.26253483793752,72.2693939393939,"invertivore-mobile",8.39234693693068,0.16763343969146,7.11272635343814,0.0178858843019804,20.7699634879152,0.66367254536228,"macroalgae"
1.41569051355377,0.12794154051337,13.893378443173,-0.408360501963167,1.38383838383838,1.24015174523135,71.5387878787879,"invertivore-mobile",8.38101881656272,0.168916279099154,7.09326984352232,0.0180370327558042,20.8587067461819,0.666070941608884,"macroalgae"
1.42459874753613,0.128669802306681,14.0031630612313,-0.378471144962001,2.07575757575758,1.21776865252518,70.8081818181818,"invertivore-mobile",8.36991348607949,0.170204715963369,7.07398454085004,0.0181891551449758,20.9484777997746,0.668457307259906,"macroalgae"
1.43356303658979,0.129402209471679,14.1138151905585,-0.348581787960835,2.76767676767677,1.195385559819,70.0775757575758,"invertivore-mobile",8.35903070828334,0.171498716372607,7.05486988116523,0.0183422531742437,21.039282862252,0.67083157173009,"macroalgae"
1.44258373344136,0.13013878560442,14.225341686175,-0.31869243095967,3.45959595959596,1.17300246711283,69.3469696969697,"invertivore-mobile",8.34837025412043,0.172798245589234,7.03592530628349,0.0184963284769665,21.1311282068541,0.673193667035766,"macroalgae"
1.45166119303694,0.130879554435273,14.3377494572692,-0.288803073958504,4.15151515151515,1.15061937440666,68.6163636363636,"invertivore-mobile",8.33793190267649,0.174103268050313,7.01715026407482,0.0186513826140118,21.2240201669088,0.67554352778197,"macroalgae"
1.46079577255617,0.131624539829684,14.4510454676256,-0.258913716957338,4.84343434343434,1.12823628170049,67.8857575757576,"invertivore-mobile",8.32771544117297,0.175413747368681,6.99854420844648,0.0188074170726574,21.3179651362424,0.677881091148684,"macroalgae"
1.46998783142623,0.132373765788942,14.5652367360558,-0.229024359956172,5.53535353535354,1.10585318899431,67.1551515151515,"invertivore-mobile",8.31772066496346,0.176729646334269,6.98010659932617,0.0189644332654921,21.412969569593,0.680206296876207,"macroalgae"
1.47923773133599,0.133127256450958,14.6803303368338,-0.199135002955007,6.22727272727273,1.08347009628814,66.4245454545455,"invertivore-mobile",8.30794737753045,0.17805092691568,6.96183690264542,0.0191224325293187,21.5090399830283,0.682519087249703,"macroalgae"
1.48854583625024,0.133885036091039,14.7963334001342,-0.169245645953841,6.91919191919192,1.06108700358197,65.6939393939394,"invertivore-mobile",8.29839539048232,0.179377550262006,6.94373459032311,0.0192814161240585,21.6061829543663,0.68481940708292,"macroalgae"
1.49791251242404,0.134647129122668,14.9132531124735,-0.139356288952675,7.61111111111111,1.0387039108758,64.9633333333333,"invertivore-mobile",8.28906452355075,0.180709476704904,6.92579914024937,0.0194413852316572,21.7044051236002,0.687107203701135,"macroalgae"
1.5073381284171,0.135413560098297,15.0310967171559,-0.109466931951509,8.3030303030303,1.01632081816963,64.2327272727273,"invertivore-mobile",8.27995460458839,0.182046665760921,6.90803003626958,0.0196023409549942,21.8037131933272,0.68938242692332,"macroalgae"
1.51682305510829,0.13618435371013,15.1498715147216,-0.0795775749503436,8.99494949494949,0.993937725463454,63.5021212121212,"invertivore-mobile",8.2710654695668,0.183389076134073,6.89042676816864,0.0197642843167936,21.9041139291801,0.691645029043577,"macroalgae"
1.52636766571024,0.136959534790927,15.2695848633991,-0.0496882179491778,9.68686868686869,0.971554632757282,62.7715151515152,"invertivore-mobile",8.2623969625748,0.184736665718682,6.87298883165549,0.0199272162585396,22.0056141602637,0.693894964811841,"macroalgae"
1.53597233578401,0.137739128314794,15.3902441795614,-0.0197988609480121,10.3787878787879,0.94917154005111,62.0409090909091,"invertivore-mobile",8.25394893581702,0.186089391602465,6.85571572834781,0.020091137639394,22.1082207795944,0.696132191413901,"macroalgae"
1.54563744325389,0.138523159398,15.5118569381851,0.0100904960531537,11.0707070707071,0.926788447344938,61.310303030303,"invertivore-mobile",8.24572124961285,0.187447210069884,6.83860696575696,0.0202560492351189,22.2119407445441,0.698356668450743,"macroalgae"
1.55536336842226,0.139311653299773,15.6344306733137,0.0399798530543194,11.7626262626263,0.904405354638765,60.579696969697,"invertivore-mobile",8.23771377239565,0.18881007660575,6.82166205727316,0.0204219517370025,22.316781077287,0.700568357917246,"macroalgae"
1.56515049398455,0.140104635423126,15.757972978524,0.0698692100554851,12.4545454545455,0.882022261932593,59.8490909090909,"invertivore-mobile",8.22992638071229,0.190177945899085,6.80488052215086,0.0205888457507909,22.4227488652517,0.702767224180258,"macroalgae"
1.5749992050443,0.140902131315664,15.8824915073971,0.0997585670566509,13.1464646464646,0.859639169226421,59.1184848484848,"invertivore-mobile",8.222358959223,0.191550771847248,6.78826188549437,0.0207567317956241,22.5298512615758,0.704953233956069,"macroalgae"
1.58490988912831,0.141704166670417,16.0079939739919,0.129647924057817,13.8383838383838,0.837256076520249,58.3878787878788,"invertivore-mobile",8.21501140070156,0.192928507560313,6.77180567824366,0.0209256103029775,22.6380954855652,0.707126356287311,"macroalgae"
1.5948829362019,0.142510767326662,16.1344881533237,0.159537281058982,14.530303030303,0.814872983814077,57.6572727272727,"invertivore-mobile",8.2078836060357,0.194311105365712,6.75551143716046,0.0210954816156101,22.7474888231575,0.709286562519305,"macroalgae"
1.60491873868425,0.143321959270757,16.2619818818451,0.189426638060148,15.2222222222222,0.792489891107905,56.9266666666667,"invertivore-mobile",8.20097548422797,0.195698516813129,6.73937870481449,0.021266345986518,22.8580386273888,0.71143382627588,"macroalgae"
1.61501769146382,0.144137768636976,16.3904830579321,0.219315995061314,15.9141414141414,0.770106798401733,56.1960606060606,"invertivore-mobile",8.1942869523968,0.197090692679664,6.72340702956996,0.0214382035778958,22.9697523188651,0.713568123434687,"macroalgae"
1.62518019191393,0.144958221708358,16.5199996423732,0.24920535206248,16.6060606060606,0.747723705695561,55.4654545454545,"invertivore-mobile",8.18781793577789,0.198487582975247,6.70759596557232,0.021611054460104,23.0826373862371,0.715689432102031,"macroalgae"
1.63540663990836,0.145783344917543,16.6505396588623,0.279094709063645,17.2979797979798,0.725340612989388,54.7348484848485,"invertivore-mobile",8.18156836772597,0.199889136948312,6.69194507273516,0.0217848986106453,23.1967013866799,0.717797732587247,"macroalgae"
1.64569743783709,0.146613164847634,16.7821111944963,0.308984066064811,17.989898989899,0.702957520283216,54.0042424242424,"invertivore-mobile",8.17553818971683,0.201295303091733,6.67645391672738,0.0219597359131478,23.3119519463761,0.719893007376638,"macroalgae"
1.65605299062215,0.147447708233047,16.9147224002758,0.338873423065977,18.6818181818182,0.680574427577044,53.2736363636364,"invertivore-mobile",8.16972735134965,0.202706029149011,6.66112206896054,0.0221355661563572,23.4283967610033,0.721975241107,"macroalgae"
1.66647370573354,0.148287001960374,17.0483814916101,0.368762780067143,19.3737373737374,0.658191334870872,52.5430303030303,"invertivore-mobile",8.16413581034967,0.20412126212072,6.6459491065765,0.0223123890331385,23.5460435962262,0.724044420538764,"macroalgae"
1.67695999320527,0.14913107306925,17.1830967488259,0.398652137068308,20.0656565656566,0.6358082421647,51.8124242424242,"invertivore-mobile",8.15876353257121,0.205540948271212,6.63093461243519,0.0224902041394858,23.6649002881918,0.72610053452876,"macroalgae"
1.68751226565147,0.149979948753223,17.3188765176809,0.428541494069474,20.7575757575758,0.613425149458528,51.0818181818182,"invertivore-mobile",8.1536104920009,0.206965033135567,6.61607817510265,0.0226690109735433,23.7849747440303,0.728143574002645,"macroalgae"
1.69813093828267,0.150833656360631,17.4557292098803,0.45843085107064,21.449494949495,0.591042056752356,50.3512121212121,"invertivore-mobile",8.14867667076132,0.208393461526805,6.60137938883928,0.0228488089346357,23.9062749423589,0.730173531927005,"macroalgae"
1.7088164289221,0.151692223395482,17.593663303598,0.488320208071806,22.1414141414141,0.568658964046183,49.6206060606061,"invertivore-mobile",8.14396205911491,0.209826177543343,6.5868378535883,0.0230295973223092,24.0288089337908,0.73219040328115,"macroalgae"
1.71956915802213,0.152555677518342,17.732687344002,0.518209565072971,22.8333333333333,0.546275871340011,48.89,"invertivore-mobile",8.13946665546823,0.211263124576706,6.57245317496444,0.0232113753353849,24.1525848414481,0.734194185028637,"macroalgae"
1.73038954868086,0.153424046547225,17.8728099437837,0.548098922074137,23.5252525252525,0.523892778633839,48.1593939393939,"invertivore-mobile",8.13519046637648,0.212704245319483,6.55822496424285,0.0233941420710226,24.2776108614794,0.73618487608853,"macroalgae"
1.74127802665871,0.154297358458487,18.0140397836915,0.577988279075303,24.2171717171717,0.501509685927667,47.4287878787879,"invertivore-mobile",8.13113350654839,0.214149481773528,6.54415283834817,0.0235778965237972,24.4038952635812,0.73816247730642,"macroalgae"
1.75223502039519,0.155175641387731,18.1563856130684,0.607877636076469,24.9090909090909,0.479126593221495,46.6981818181818,"invertivore-mobile",8.12729579885139,0.215598775258412,6.53023641984393,0.0237626375847875,24.5314463915246,0.740126991425229,"macroalgae"
1.7632609610258,0.156058923630713,18.2998562503942,0.637766993077634,25.6010101010101,0.456743500515323,45.9675757575758,"invertivore-mobile",8.12367737431712,0.217052066420107,6.51647533692203,0.0239483640406787,24.6602726636855,0.742078423055816,"macroalgae"
1.77435628239893,0.156947233644252,18.4444605838318,0.6676563500788,26.2929292929293,0.434360407809151,45.2369696969697,"invertivore-mobile",8.12027827214726,0.21850929523992,6.50286922339258,0.0241350745728778,24.7903825735801,0.744016778647403,"macroalgae"
1.78552142109298,0.157840600047144,18.5902075717779,0.697545707079966,26.9848484848485,0.411977315102979,44.5063636363636,"invertivore-mobile",8.11709853971963,0.219970401043654,6.48941771867379,0.0243227677566426,24.9217846904045,0.745942066457847,"macroalgae"
1.79675681643351,0.158739051621093,18.7371062434178,0.727435064081132,27.6767676767677,0.389594222396806,43.7757575757576,"invertivore-mobile",8.11413823259467,0.221435322511009,6.47612046778226,0.0245114420602267,25.054487659579,0.747854296523766,"macroalgae"
1.80806291051053,0.159642617311628,18.8851656992849,0.757324421082297,28.3686868686869,0.367211129690634,43.0451515151515,"invertivore-mobile",8.11139741452221,0.222903997685216,6.46297712132331,0.0247010958440374,25.1885002032966,0.749753480630549,"macroalgae"
1.81944014819592,0.160551326229043,19.0343951118244,0.787213778083463,29.0606060606061,0.344828036984462,42.3145454545455,"invertivore-mobile",8.10887615744856,0.224376363982897,6.44998733548169,0.0248917273598108,25.3238311210771,0.75163963228226,"macroalgae"
1.8308889771609,0.16146520764933,19.1848037259617,0.817103135084629,29.7525252525253,0.32244494427829,41.5839393939394,"invertivore-mobile",8.10657454152389,0.22585235820415,6.43715077201233,0.0250833347498017,25.4604892903247,0.753512766671463,"macroalgae"
1.84240984789367,0.162384291015125,19.336400859675,0.846992492085795,30.4444444444444,0.300061851572118,40.8533333333333,"invertivore-mobile",8.10449265511001,0.227331916542858,6.42446709823146,0.0252759160459902,25.5984836668913,0.75537290064897,"macroalgae"
1.85400321371714,0.163308605936656,19.4891959045725,0.87688184908696,31.1363636363636,0.277678758865946,40.1227272727273,"invertivore-mobile",8.10263059478836,0.228814974597217,6.41193598700788,0.0254694691693053,25.7378232856437,0.757220052693553,"macroalgae"
1.86566953080672,0.164238182192698,19.6431983264743,0.906771206088126,31.8282828282828,0.255295666159774,39.3921212121212,"invertivore-mobile",8.10098846536844,0.230301467380483,6.39955711675441,0.0256639919288653,25.878517261036,0.759054242881607,"macroalgae"
1.87740925820834,0.165173049731528,19.798417665999,0.936660563089292,32.520202020202,0.232912573453602,38.6615151515152,"invertivore-mobile",8.09956637989643,0.231791329331922,6.38733017141962,0.0258594820212366,26.0205747876871,0.760875492856814,"macroalgae"
1.88922285785646,0.166113238671894,19.9548635391544,0.966549920090458,33.2121212121212,0.210529480747429,37.9309090909091,"invertivore-mobile",8.09836445966429,0.233284494327979,6.37525484047972,0.0260559370297101,26.1640051409623,0.762683825799788,"macroalgae"
1.90111079459226,0.167058779303987,20.1125456379335,0.996439277091623,33.9040404040404,0.188146388041257,37.200303030303,"invertivore-mobile",8.097382834219,0.234780895693643,6.36333081893072,0.0262533544235972,26.3088176775603,0.764479266397754,"macroalgae"
1.91307353618195,0.168009702090411,20.2714737309149,1.02632863409279,34.5959595959596,0.165763295335085,36.469696969697,"invertivore-mobile",8.09662164137227,0.236280466214018,6.35155780728073,0.0264517315575437,26.4550218361052,0.76626184081424,"macroalgae"
1.92511155333514,0.168966037667168,20.4316576638676,1.05621799109395,35.2878787878788,0.143380202628913,35.7390909090909,"invertivore-mobile",8.09608102721052,0.23778313814609,6.33993551154255,0.0266510656708647,26.602627137743,0.768031576658825,"macroalgae"
1.93722531972338,0.169927816844645,20.5931073603615,1.08610734809512,35.979797979798,0.120997109922741,35.0084848484848,"invertivore-mobile",8.09576114610516,0.239288843230679,6.32846364322642,0.0268513538868988,26.7516431867433,0.769788502956947,"macroalgae"
1.94941531199883,0.170895070608608,20.7558328223821,1.11599670509629,36.6717171717172,0.0986140172165686,34.2778787878788,"invertivore-mobile",8.09566216072324,0.240797512704591,6.31714191933302,0.0270525932123829,26.9020796711065,0.771532650119774,"macroalgae"
1.96168200981295,0.171867830121195,20.9198441309495,1.14588606209745,37.3636363636364,0.0762309245103965,33.5472727272727,"invertivore-mobile",8.09578424203837,0.242309077312939,6.30597006234662,0.0272547805368487,27.0539463631749,0.773264049914175,"macroalgae"
1.97402589583541,0.172846126721927,21.0851514467439,1.17577541909862,38.0555555555556,0.0538478318042244,32.8166666666667,"invertivore-mobile",8.09612756934204,0.243823467321654,6.29494780022856,0.0274579126320398,27.2072531202505,0.774982735432784,"macroalgae"
1.98644745577311,0.17382999192871,21.2517650107341,1.20566477609978,38.7474747474747,0.0314647390980523,32.0860606060606,"invertivore-mobile",8.09669233025518,0.245340612530166,6.28407486641079,0.0276619861513514,27.3620098852162,0.776688741064177,"macroalgae"
1.99894717838922,0.174819457438859,21.4196951448129,1.23555413310095,39.4393939393939,0.00908164639188014,31.3554545454545,"invertivore-mobile",8.09747872074013,0.246860442284251,6.27335099978977,0.0278669976292922,27.5182266871638,0.778382102463178,"macroalgae"
2.01152555552249,0.175814555130111,21.5889522524356,1.26544349010211,40.1313131313131,-0.013301446314292,30.6248484848485,"invertivore-mobile",8.09848694511287,0.248382885489044,6.2627759447205,0.0280729434809691,27.675913642026,0.7800628565213,"macroalgae"
2.02418308210653,0.176815317061659,21.7595468192652,1.29533284710328,40.8232323232323,-0.0356845390204643,29.8942424242424,"invertivore-mobile",8.09971721605561,0.249907870622212,6.25234945101074,0.0282798200015955,27.8350809532143,0.781731041337334,"macroalgae"
2.03692025618935,0.177821775475177,21.9314894138218,1.32522220410445,41.5151515151515,-0.0580676317266364,29.1636363636364,"invertivore-mobile",8.10116975462972,0.251435325747282,6.24207127391555,0.0284876233660229,27.9957389122621,0.783386696188104,"macroalgae"
2.04973757895292,0.178833962795868,22.1047906881371,1.35511156110561,42.2070707070707,-0.0804507244328085,28.4330303030303,"invertivore-mobile",8.10284479028894,0.252965178527112,6.23194117413189,0.028696349628297,28.1578978994731,0.785029861499381,"macroalgae"
2.06263555473288,0.179851911633502,22.2794613784146,1.38500091810678,42.8989898989899,-0.102833817138981,27.7024242424242,"invertivore-mobile",8.10474256089301,0.254497356237508,6.22195891779362,0.028905994721238,28.3215683845747,0.786660578816993,"macroalgae"
2.07561469103843,0.180875654783468,22.4555123056948,1.41489027510794,43.5909090909091,-0.125216909845153,26.9718181818182,"invertivore-mobile",8.1068633127215,0.256031785780985,6.21212427646653,0.0291165544560468,28.4867609273778,0.788278890778116,"macroalgae"
2.08867549857226,0.181905225227832,22.632954376525,1.44477963210911,44.2828282828283,-0.147600002551325,26.2412121212121,"invertivore-mobile",8.10920730048812,0.257568393700644,6.20243702714369,0.0293280245219357,28.6534861784408,0.789884841082766,"macroalgae"
2.10181849125065,0.182940656136398,22.8117985836357,1.47466898911028,44.9747474747475,-0.169983095257497,25.5106060606061,"invertivore-mobile",8.11177478735524,0.259107106194195,6.19289695224099,0.0295404004857853,28.8217548797403,0.791478474465509,"macroalgae"
2.1150441862237,0.183981980867778,22.9920560066211,1.50455834611144,45.6666666666667,-0.192366187963669,24.78,"invertivore-mobile",8.1145660449488,0.260647849128085,6.18350383959288,0.029753677791828,28.9915778653462,0.793059836667381,"macroalgae"
2.12835310389569,0.185029232970465,23.1737378126258,1.53444770311261,46.3585858585859,-0.214749280669841,24.0493939393939,"invertivore-mobile",8.11758135337356,0.262190548051751,6.17425748244834,0.0299678517613577,29.1629660621037,0.794628974408036,"macroalgae"
2.14174576794554,0.186082446183917,23.3568552570364,1.56433706011377,47.0505050505051,-0.237132373376013,23.3187878787879,"invertivore-mobile",8.12082100122865,0.263735128211975,6.16515767946704,0.0301829175924668,29.3359304903195,0.796185935358139,"macroalgae"
2.1552227053474,0.18714165443964,23.5414196841789,1.59422641711494,47.7424242424242,-0.259515466082185,22.5881818181818,"invertivore-mobile",8.12428528562349,0.265281514567346,6.15620423471573,0.0303988703598105,29.5104822644549,0.797730768111989,"macroalgae"
2.16878444639145,0.188206891862283,23.7274425280213,1.6241157741161,48.4343434343434,-0.281898558788358,21.8575757575758,"invertivore-mobile",8.12797451219402,0.266829631802821,6.14739695766486,0.0306157050143993,29.6866325938239,0.799263522160397,"macroalgae"
2.18243152470467,0.189278192770738,23.9149353128824,1.65400513111727,49.1262626262626,-0.30428165149453,21.1269696969697,"invertivore-mobile",8.13188899511928,0.268379404344372,6.13873566318536,0.0308334163834191,29.864392783297,0.800784247863827,"macroalgae"
2.19616447727192,0.190355591679246,24.1039096541453,1.68389448811844,49.8181818181818,-0.326664744200702,20.3963636363636,"invertivore-mobile",8.13602905713834,0.26993075637372,6.13022017154566,0.0310519991700804,30.0437742340117,0.802292996425793,"macroalgae"
2.20998384445703,0.191439123298507,24.2943772589771,1.7137838451196,50.510101010101,-0.349047836906874,19.6657575757576,"invertivore-mobile",8.14039502956751,0.271483611843152,6.12185030840899,0.0312714479534963,30.2247884440875,0.803789819866529,"macroalgae"
2.22389017002407,0.192528822536798,24.4863499270542,1.74367320212077,51.2020202020202,-0.371430929613046,18.9351515151515,"invertivore-mobile",8.14498725231799,0.273037894490402,6.11362590483072,0.0314917571885893,30.4074470093481,0.805274770996934,"macroalgae"
2.23788400115875,0.193624724501103,24.6798395512935,1.77356255912193,51.8939393939394,-0.393814022319218,18.2045454545455,"invertivore-mobile",8.14980607391378,0.274593527853609,6.10554679725613,0.0317129212060284,30.5917616240486,0.806747903392801,"macroalgae"
2.25196588848994,0.194726864498236,24.8748581185889,1.8034519161231,52.5858585858586,-0.41619711502539,17.4739393939394,"invertivore-mobile",8.15485185150993,0.276150435286323,6.09761282751822,0.0319349342121958,30.7777440816088,0.808209271369332,"macroalgae"
2.26613638611134,0.195835278035984,25.0714177105538,1.83334127312426,53.2777777777778,-0.438580207731563,16.7433333333333,"invertivore-mobile",8.16012495091118,0.277708539972577,6.08982384283582,0.0321577902891834,30.9654062753536,0.809658929955941,"macroalgae"
2.2803960516033,0.196950000824249,25.26953050427,1.86323063012543,53.969696969697,-0.460963300437735,16.0127272727273,"invertivore-mobile",8.16562574659094,0.279267764942,6.08217969581189,0.0323814833948209,31.1547601992577,0.811096934871356,"macroalgae"
2.29474544605473,0.198071068776201,25.4692087730418,1.8931199871266,54.6616161616162,-0.483346393143907,15.2821212121212,"invertivore-mobile",8.17135462171056,0.280828033084967,6.07468024443203,0.0326060073627333,31.3458179486977,0.812523342499027,"macroalgae"
2.30918513408519,0.199198518009431,25.6704648871564,1.92300934412776,55.3535353535354,-0.505729485850079,14.5515151515152,"invertivore-mobile",8.17731196813897,0.282389267167794,6.0673253520632,0.0328313559024313,31.5385917212102,0.813938209862828,"macroalgae"
2.32371568386713,0.200332384847116,25.8733113146501,1.95289870112893,56.0454545454545,-0.528112578556251,13.8209090909091,"invertivore-mobile",8.18349818647271,0.283951389847953,6.0601148874527,0.0330575225994311,31.7330938172557,0.815341594603071,"macroalgae"
2.33833766714821,0.201472705819192,26.0777606220811,1.98278805813009,56.7373737373737,-0.550495671262423,13.090303030303,"invertivore-mobile",8.18991368605626,0.285514323689314,6.05304872472725,0.0332845009154078,31.9293366409892,0.816733554952842,"macroalgae"
2.35305165927381,0.202619517663527,26.2838254753075,2.01267741513126,57.4292929292929,-0.572878763968595,12.359696969697,"invertivore-mobile",8.19655888500272,0.287077991177395,6.04612674339243,0.0335122841883792,32.1273327010364,0.818114149714632,"macroalgae"
2.36785823920968,0.203772857327106,26.4915186402725,2.04256677213242,58.1212121212121,-0.595261856674768,11.6290909090909,"invertivore-mobile",8.20343421021483,0.288642314734632,6.03934882833226,0.0337408656329224,32.3270946112776,0.819483438237306,"macroalgae"
2.3827579895647,0.204932761967223,26.7008529837947,2.07245612913359,58.8131313131313,-0.61764494938094,10.8984848484848,"invertivore-mobile",8.2105400974064,0.290207216735643,6.03271486980892,0.033970238340423,32.5286350916364,0.820841480393375,"macroalgae"
2.39775149661385,0.206099268952676,26.9118414743657,2.10234548613476,59.5050505050505,-0.640028042087112,10.1678787878788,"invertivore-mobile",8.21787699112401,0.29177261952249,6.02622476346284,0.0342003952793565,32.7319669688759,0.822188336556603,"macroalgae"
2.4128393503212,0.207272415864971,27.1244971829534,2.13223484313592,60.1969696969697,-0.662411134793284,9.43727272727273,"invertivore-mobile",8.22544534476913,0.293338445419932,6.01987841031291,0.0344313292956024,32.9371031774013,0.823524067579931,"macroalgae"
2.4280221443632,0.208452240499536,27.3388332838114,2.16212420013709,60.8888888888889,-0.684794227499456,8.70666666666666,"invertivore-mobile",8.23324562062053,0.294904616750666,6.01367571675687,0.0346630331127919,33.1440567600688,0.824848734773731,"macroalgae"
2.443300476152,0.209638780866932,27.5548630552957,2.19201355713825,61.5808080808081,-0.707177320205628,7.97606060606061,"invertivore-mobile",8.24127828985709,0.296471055850532,6.00761659457202,0.0348954993326877,33.3528408690008,0.826162399884385,"macroalgae"
2.45867494685897,0.210832075194084,27.7725998806869,2.22190291413942,62.2727272727273,-0.7295604129118,7.24545454545455,"invertivore-mobile",8.24954383258097,0.298037685083703,6.00170096091609,0.0351287204355984,33.5634687664089,0.827465125073198,"macroalgae"
2.47414616143835,0.21203216192551,27.9920572490195,2.25179227114058,62.9646464646465,-0.751943505617972,6.51484848484849,"invertivore-mobile",8.25804273784109,0.29960442685783,5.99592873832825,0.0353626887808256,33.7759538254223,0.82875697289563,"macroalgae"
2.48971472865105,0.213239079724561,28.2132487559176,2.28168162814175,63.6565656565657,-0.774326598324145,5.78424242424242,"invertivore-mobile",8.266775503657,0.301171203639153,5.99029985473051,0.0355973966071443,33.9903095309235,0.830038006280875,"macroalgae"
2.50538126108861,0.214452867474662,28.4361881044369,2.31157098514292,64.3484848484848,-0.796709691030317,5.05363636363637,"invertivore-mobile",8.27574263704311,0.302737937967556,5.98481424342916,0.0358328360333178,34.2065494803914,0.831308288511757,"macroalgae"
2.52114637519732,0.215673564280572,28.6608891059139,2.34146034214408,65.040404040404,-0.819092783736489,4.32303030303031,"invertivore-mobile",8.28494465403328,0.30430455247157,5.97947184311653,0.0360689990586462,34.4246873847499,0.832567883204966,"macroalgae"
2.53701069130244,0.216901209469637,28.8873656808215,2.37134969914525,65.7323232323232,-0.841475876442661,3.59242424242424,"invertivore-mobile",8.29438207970574,0.305870969883321,5.97427259787294,0.0363058775635483,34.6447370692248,0.833816854291626,"macroalgae"
2.55297483363262,0.218135842593061,29.1156318596312,2.40123905614641,66.4242424242424,-0.863858969148833,2.86181818181818,"invertivore-mobile",8.30405544820842,0.307437113053408,5.96921645716886,0.036543463310178,34.866712474207,0.835055265998186,"macroalgae"
2.5690394303445,0.21937750342718,29.3457017836825,2.43112841314758,67.1161616161616,-0.886242061855006,2.13121212121212,"invertivore-mobile",8.31396530278457,0.309002904965704,5.96430337586725,0.0367817479430749,35.0906276561225,0.83628318282766,"macroalgae"
2.58520511354736,0.220626231974741,29.5775897060588,2.46101777014874,67.8080808080808,-0.908625154561178,1.40060606060607,"invertivore-mobile",8.32411219579886,0.310568268752084,5.95953331422624,0.0370207229898481,35.3164967883103,0.83750066954118,"macroalgae"
2.60147251932806,0.221882068466194,29.8113099924705,2.49090712714991,68.5,-0.93100824726735,0.67,"invertivore-mobile",8.33449668876373,0.312133127707073,5.95490623790186,0.0372603798618954,35.5443341619062,0.838707791139891,"macroalgae"
0.988985950541318,0.0985746223203135,9.25860451643019,-0.468139215965498,0,1.28491793064369,73,"piscivore",8.40389809252932,0.117681811422783,7.51348676430832,0.013119690685898,16.6735166584182,0.555288047872952,"macroalgae"
0.983453638616432,0.0979160115058259,9.21077257469918,-0.438249858964333,0.691919191919192,1.26253483793752,72.2693939393939,"piscivore",8.39234693693068,0.117184578522216,7.50680930982008,0.013043625788887,16.6196658730134,0.554209250960658,"macroalgae"
0.977952274022211,0.0972618010957704,9.16318774306405,-0.408360501963167,1.38383838383838,1.24015174523135,71.5387878787879,"piscivore",8.38101881656272,0.116686562269681,7.50032834363628,0.0129676724324067,16.5662542856046,0.553123692603615,"macroalgae"
0.972481683641649,0.096611961689538,9.11584874490091,-0.378471144962001,2.07575757575758,1.21776865252518,70.8081818181818,"piscivore",8.36991348607949,0.116187782019377,7.49404376412738,0.0128918331318002,16.5132805473387,0.55203136159217,"macroalgae"
0.967041695326144,0.0959664640829549,9.06875431018118,-0.348581787960835,2.76767676767677,1.195385559819,70.0775757575758,"piscivore",8.35903070828334,0.115688257296131,7.48795547704016,0.0128161104025272,16.4607433231384,0.550932247235366,"macroalgae"
0.961632137890079,0.0953252792669706,9.02190317543754,-0.31869243095967,3.45959595959596,1.17300246711283,69.3469696969697,"piscivore",8.34837025412043,0.115188007792953,7.48206339549732,0.0127405067597178,16.4086412916679,0.549826339370265,"macroalgae"
0.956252841105437,0.0946883784263539,8.97529408372997,-0.288803073958504,4.15151515151515,1.15061937440666,68.6163636363636,"piscivore",8.33793190267649,0.114687053368531,7.4763674399974,0.012665024717724,16.356973145301,0.548713628371296,"macroalgae"
